timestamp,load_MW,temperature,load (t-24),weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,hour_of_day_1,hour_of_day_2,hour_of_day_3,hour_of_day_4,hour_of_day_5,hour_of_day_6,hour_of_day_7,hour_of_day_8,hour_of_day_9,hour_of_day_10,hour_of_day_11,hour_of_day_12,hour_of_day_13,hour_of_day_14,hour_of_day_15,hour_of_day_16,hour_of_day_17,hour_of_day_18,hour_of_day_19,hour_of_day_20,hour_of_day_21,hour_of_day_22,hour_of_day_23,holiday_True
2019-03-11 15:00:00-04:00,18043.05833333334,-0.16672942187202547,-0.03036073228742987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-03-11 16:00:00-04:00,18256.4166666667,-0.17950954653679835,0.01786627472624447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-03-11 17:00:00-04:00,18727.36666666667,-0.24563280023714376,0.08285305709474694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-03-11 18:00:00-04:00,19030.700000000023,-0.29842027167859625,0.16814634094458478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-03-11 19:00:00-04:00,19546.741666666636,-0.3512077431200483,0.26763649201426054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-03-11 20:00:00-04:00,19207.200000000048,-0.3756566772613528,0.16865194867190555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-03-11 21:00:00-04:00,18412.06666666663,-0.44566953412054205,-0.03335203711743654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-03-11 22:00:00-04:00,17180.916666666635,-0.7268322767455409,-0.32407398963856315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-03-11 23:00:00-04:00,16011.125000000007,-0.9307586137877827,-0.6322008032356109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-12 00:00:00-04:00,15299.541666666631,-0.9857687156057172,-0.854673184606149,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 01:00:00-04:00,14870.15833333326,-1.0346665838883258,-0.9990154733766898,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 02:00:00-04:00,14677.441666666611,-1.0646720939708356,-1.0728665803830053,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 03:00:00-04:00,14662.275000000001,-1.0857870825474165,-1.0866176161586156,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 04:00:00-04:00,14951.958333333401,-1.1569112545948468,-1.0111151893335544,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 05:00:00-04:00,15921.166666666673,-1.1841384767067538,-0.729426927585478,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 06:00:00-04:00,17744.09166666672,-1.1485763906830386,-0.2109897155362827,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 07:00:00-04:00,18991.666666666788,-1.102456810371033,0.15664189713959215,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 08:00:00-04:00,19251.74166666669,-1.098567207212189,0.24968617235574625,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 09:00:00-04:00,19389.608333333344,-1.0129959377176243,0.2239848613308885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 10:00:00-04:00,19394.441666666724,-0.9602084662761718,0.19392984435861274,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 12:00:00-04:00,18790.80000000002,-0.819071437369552,0.052292432395152605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 13:00:00-04:00,18474.725000000064,-0.7996234215753327,0.022787855362462587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-03-12 14:00:00-04:00,18144.86666666662,-0.6768230932746909,-0.023506385166582575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-03-12 15:00:00-04:00,18011.183333333378,-0.6629316534216771,-0.015214916574474357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-03-12 16:00:00-04:00,18206.11666666667,-0.7662839659281,0.048553924027284846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-03-12 17:00:00-04:00,18617.47500000001,-0.844076029104977,0.18931212649446214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-03-12 18:00:00-04:00,19048.158333333362,-0.9235350650642157,0.2799728224247794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-03-12 19:00:00-04:00,19759.07500000003,-0.9690989877821009,0.4342080860369754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-03-12 20:00:00-04:00,19603.049999999985,-1.0418901326118928,0.3327253921996219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-03-12 21:00:00-04:00,18881.116666666567,-1.0735626154767641,0.09507481629611933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-03-12 22:00:00-04:00,17734.46666666667,-1.1069020711239972,-0.2728930379717993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-03-12 23:00:00-04:00,16518.841666666645,-1.1596895425654496,-0.6225220267414971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-13 00:00:00-04:00,15689.39166666674,-1.1808045311420303,-0.8352010604087973,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 01:00:00-04:00,15269.491666666672,-1.1946959709950442,-0.9635357587193913,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 02:00:00-04:00,15051.866666666663,-1.2435938392776529,-1.021135188776649,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 03:00:00-04:00,15035.474999999926,-1.2574852791306665,-1.0256682235731476,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 04:00:00-04:00,15290.874999999982,-1.2924917075602613,-0.9390872589596807,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 05:00:00-04:00,16257.074999999984,-1.3030492018485518,-0.6494089007131376,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 06:00:00-04:00,18106.73333333332,-1.2763776373307654,-0.10457049699192854,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 07:00:00-04:00,19208.30000000007,-1.1130143046593233,0.2683064845199304,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 08:00:00-04:00,19309.9,-0.9846574004174764,0.34603806856630454,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 09:00:00-04:00,19077.16666666664,-0.9107549403994428,0.3872438530023191,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 10:00:00-04:00,18828.88333333334,-0.7640613355516175,0.38868844650891476,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 11:00:00-04:00,18541.074999999953,-0.6334818009332883,0.3295921186974149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 12:00:00-04:00,18221.408333333417,-0.6440392952215787,0.20827117092912523,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 13:00:00-04:00,18100.083333333387,-0.6006980028801757,0.11380222763406196,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-03-13 14:00:00-04:00,17994.908333333282,-0.6151451003273098,0.015213702166735194,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-03-13 16:00:00-04:00,18523.28333333338,-0.8685249632462811,0.03352018884498523,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-03-13 17:00:00-04:00,18950.183333333327,-0.8385194531637714,0.15646754964740361,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-03-13 18:00:00-04:00,19165.150000000038,-0.8418533987284949,0.28519079379769335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-03-13 19:00:00-04:00,19472.05833333324,-0.8335185348166863,0.49767057318821134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-03-13 20:00:00-04:00,19086.916666666635,-0.8085139430812617,0.451037600388659,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-03-13 21:00:00-04:00,18289.749999999978,-0.8040686823282974,0.23526514407449323,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-03-13 22:00:00-04:00,17116.158333333402,-0.7468359501338806,-0.10744723061280939,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-03-13 23:00:00-04:00,15911.55833333339,-0.7462802925397598,-0.470774950910458,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-14 00:00:00-04:00,15041.0916666667,-0.729054907122023,-0.7186821407106384,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 01:00:00-04:00,14532.524999999969,-0.7457246349456393,-0.844182446934189,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 02:00:00-04:00,14240.024999999947,-0.7685065963045822,-0.9092265149072707,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 03:00:00-04:00,14136.166666666752,-0.7451689773515189,-0.9141256794373721,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 04:00:00-04:00,14386.125000000062,-0.7601717323927736,-0.8377913660068012,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 05:00:00-04:00,15279.6333333334,-0.7568377868280506,-0.5490121426841632,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 06:00:00-04:00,17013.22500000009,-0.7451689773515189,0.0038163575355053625,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 07:00:00-04:00,18153.87499999999,-0.5868065630271619,0.3330541617562983,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 08:00:00-04:00,18378.041666666668,-0.48400990811485994,0.3634205135360133,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 09:00:00-04:00,18290.07499999999,-0.355653003873013,0.29386084551562736,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 10:00:00-04:00,18033.375000000036,-0.24396582745478204,0.21965357148960188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 11:00:00-04:00,17694.300000000007,-0.1800652041309188,0.13363300952955465,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 12:00:00-04:00,17386.250000000033,-0.10894103208348825,0.03809058381841943,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 13:00:00-04:00,17263.625000000033,-0.1772869161603162,0.0018287961247456894,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-03-14 14:00:00-04:00,17091.008333333313,-0.1917340136074504,-0.029606056714199264,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-03-14 15:00:00-04:00,17159.24166666667,-0.20673676864870547,0.015861278566246476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-03-14 16:00:00-04:00,17405.59166666666,-0.30564382040216315,0.12831541101828547,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-03-14 17:00:00-04:00,17734.016666666634,-0.3712114165083881,0.25590788714788437,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-03-14 18:00:00-04:00,18035.958333333376,-0.381213253202558,0.32015742869235647,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-03-14 19:00:00-04:00,18532.14999999999,-0.3951046930555718,0.41188662568180695,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-03-14 20:00:00-04:00,18305.657142857122,-0.40010561140265694,0.2967749393133863,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-03-14 21:00:00-04:00,17522.325000000023,-0.41066310569094727,0.0585166378657639,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-03-14 22:00:00-04:00,16333.28333333333,-0.41621968163215284,-0.29224810028150694,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-03-14 23:00:00-04:00,15166.63333333338,-0.41066310569094727,-0.6522806529770688,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-15 00:00:00-04:00,14350.074999999968,-0.3784349652319554,-0.9124469621555534,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 01:00:00-04:00,13837.524999999961,-0.4145527088497911,-1.0644480871895021,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 02:00:00-04:00,13549.89166666668,-0.346762482367084,-1.1518709011223085,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 03:00:00-04:00,13453.324999999946,-0.44955913727938596,-1.1829122267645604,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 04:00:00-04:00,13628.383333333322,-0.42511020313808184,-1.1082043263681474,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 05:00:00-04:00,14463.449999999993,-0.2706373919725687,-0.8411512912488083,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 06:00:00-04:00,16140.400000000045,-0.2734156799431713,-0.3230129606147755,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 07:00:00-04:00,17382.966666666623,-0.13061167825418976,0.01790612558159896,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 08:00:00-04:00,17802.416666666813,0.17444434091799266,0.08490537614548634,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 09:00:00-04:00,17952.950000000026,0.42893551902520477,0.05861377432569271,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 10:00:00-04:00,17873.808333333393,0.5717395207141859,-0.018109084944548957,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 11:00:00-04:00,17746.250000000065,0.7417707445150745,-0.11945230078819602,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 12:00:00-04:00,17532.807692307673,0.7973365039271296,-0.21152272072664643,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 13:00:00-04:00,17488.484615384616,0.7789998033211515,-0.2481730542600126,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-03-15 14:00:00-04:00,17262.233333333385,0.7823337488858749,-0.29976496787267853,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-03-15 15:00:00-04:00,17258.55000000006,0.6550881598322685,-0.27937129264527116,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-03-15 17:00:00-04:00,17584.399999999914,0.297244669218634,-0.10758172724964019,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-03-15 18:00:00-04:00,17680.649999999954,0.40281961210153894,-0.017336974622063725,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-03-15 19:00:00-04:00,18057.999999999953,0.3016899299715987,0.1309654928993085,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-03-15 20:00:00-04:00,17661.84166666666,0.17944525926507743,0.06327098723397787,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-03-15 21:00:00-04:00,17062.749999999975,0.24612417055954366,-0.1708524321594503,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-03-15 22:00:00-04:00,16163.716666666733,0.18722446558276515,-0.5262348881708989,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-03-15 23:00:00-04:00,15222.966666666664,0.06220150690564125,-0.8749248911613148,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-16 00:00:00-04:00,14395.7999999999,-0.08338078275394288,-1.1189790013845087,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 01:00:00-04:00,13860.441666666613,-0.17950954653679835,-1.27217067072214,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 02:00:00-04:00,13539.724999999982,-0.2861958046079442,-1.3581389284345045,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 03:00:00-04:00,13399.091666666629,-0.41510836644391197,-1.3870009104246463,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 05:00:00-04:00,13827.10769230768,-0.5445765858740002,-1.0850933209413174,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 06:00:00-04:00,14555.64615384615,-0.5845839326506798,-0.5838841317973398,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 07:00:00-04:00,15319.206250000014,-0.5495775042210849,-0.21250404803976097,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 08:00:00-04:00,16024.658333333362,-0.5040135815031997,-0.08713823845299323,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 09:00:00-04:00,16508.24166666675,-0.5229059397032987,-0.04214662275838257,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 10:00:00-04:00,16795.03333333345,-0.47400807142069007,-0.06580059608942118,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 11:00:00-04:00,16814.37500000003,-0.44289124614993947,-0.10392541127088281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 12:00:00-04:00,16651.05833333336,-0.3673218133495442,-0.16771935024790657,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 13:00:00-04:00,16387.924999999996,-0.381213253202558,-0.1809666942026883,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-03-16 14:00:00-04:00,16234.466666666684,-0.3450955095847223,-0.24858899756276429,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-03-16 16:00:00-04:00,16408.941666666626,-0.46345057713239973,-0.20108428730237907,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-03-16 17:00:00-04:00,16762.285714285794,-0.607921551603743,-0.15229936831374405,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-03-16 18:00:00-04:00,17161.300000000057,-0.7307218799043848,-0.12353203210507568,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-03-16 19:00:00-04:00,17848.891666666634,-0.7435020045691572,-0.010749130096385248,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-03-16 20:00:00-04:00,17800.824999999983,-0.8018460519518149,-0.1291534933884352,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-03-16 21:00:00-04:00,17399.5,-0.9057540220523581,-0.3082108585292649,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-03-16 22:00:00-04:00,16691.933333333352,-0.9585414934938101,-0.5769152134673058,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-03-16 23:00:00-04:00,15890.999999999969,-1.028554350353,-0.858087904774272,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-03-17 00:00:00-04:00,15140.033333333375,-1.0568928876531478,-1.1053126486765728,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17 01:00:00-04:00,14665.699999999975,-1.0907880008945015,-1.2653213049581788,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17 02:00:00-04:00,14388.225000000053,-1.1241274565417345,-1.3611775561552548,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17 03:00:00-04:00,14263.533333333304,-1.1608008577536906,-1.403210245839874,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17 04:00:00-04:00,14287.708333333296,-1.1669130912890167,-1.3932599853936631,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17 05:00:00-04:00,14550.624999999913,-1.227479769048157,-1.275284210387313,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-17 06:00:00-04:00,15088.050000000027,-1.1919176830244416,-1.0575376040079418,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
