timestamp,load_MW,temperature,load (t-24),weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,hour_of_day_1,hour_of_day_2,hour_of_day_3,hour_of_day_4,hour_of_day_5,hour_of_day_6,hour_of_day_7,hour_of_day_8,hour_of_day_9,hour_of_day_10,hour_of_day_11,hour_of_day_12,hour_of_day_13,hour_of_day_14,hour_of_day_15,hour_of_day_16,hour_of_day_17,hour_of_day_18,hour_of_day_19,hour_of_day_20,hour_of_day_21,hour_of_day_22,hour_of_day_23,holiday_True
2019-05-11 18:00:00-04:00,15090.999999999975,64.68,17035.79166666658,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-05-11 19:00:00-04:00,15282.916666666653,62.25,16947.358333333308,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-05-11 20:00:00-04:00,15584.383333333328,59.96,17008.39166666674,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-05-11 21:00:00-04:00,15279.799999999992,59.11,16491.28333333334,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-05-11 22:00:00-04:00,14611.124999999975,58.62,15516.141666666677,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-05-11 23:00:00-04:00,13744.350000000031,58.46,14414.549999999981,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-12 00:00:00-04:00,13053.057142857167,56.32,13537.708333333374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 01:00:00-04:00,12489.358333333375,54.13,12967.5916666667,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 02:00:00-04:00,12106.866666666696,52.78,12537.091666666636,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 03:00:00-04:00,11962.03333333334,52.04,12335.16666666669,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 04:00:00-04:00,11944.925000000001,50.68,12287.96666666669,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 05:00:00-04:00,12111.89166666663,48.95,12409.708333333354,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 06:00:00-04:00,12382.741666666665,48.29,12794.083333333303,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 07:00:00-04:00,13035.416666666722,48.03,13492.216666666733,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 08:00:00-04:00,13976.825000000035,48.05,14099.666666666624,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 09:00:00-04:00,14739.775000000038,47.53,14454.016666666643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 10:00:00-04:00,15225.541666666697,47.76,14462.008333333315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 11:00:00-04:00,15525.200000000053,47.4,14384.530769230783,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 12:00:00-04:00,15584.291666666597,46.92,14244.791666666646,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 13:00:00-04:00,15553.316666666738,46.83,14086.083333333294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-12 14:00:00-04:00,15526.82499999996,47.03,13986.400000000058,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-05-12 15:00:00-04:00,15538.808333333354,46.96,14058.199999999939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-05-12 16:00:00-04:00,15643.566666666762,46.27,14348.208333333356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-05-12 17:00:00-04:00,15770.75833333335,46.42,14817.208333333367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-05-12 18:00:00-04:00,15896.274999999958,46.12,15090.999999999975,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-05-12 19:00:00-04:00,16097.400000000045,45.43,15282.916666666653,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-05-12 20:00:00-04:00,16338.583333333363,45.05,15584.383333333328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-05-12 21:00:00-04:00,15798.041666666686,45.28,15279.799999999992,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-05-12 22:00:00-04:00,14860.749999999965,44.94,14611.124999999975,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-05-12 23:00:00-04:00,13916.158333333295,44.61,13744.350000000031,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-13 00:00:00-04:00,13173.816666666651,44.13,13053.057142857167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 01:00:00-04:00,12701.249999999989,43.31,12489.358333333375,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 02:00:00-04:00,12458.033333333344,43.7,12106.866666666696,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 03:00:00-04:00,12450.800000000054,44.1,11962.03333333334,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 04:00:00-04:00,12674.825,44.96,11944.925000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 05:00:00-04:00,13535.408333333364,45.13,12111.89166666663,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 06:00:00-04:00,15046.666666666637,45.55,12382.741666666665,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 07:00:00-04:00,16398.958333333394,46.52,13035.416666666722,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 08:00:00-04:00,17101.100000000028,46.93,13976.825000000035,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 09:00:00-04:00,17449.633333333324,47.49,14739.775000000038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 10:00:00-04:00,17621.79166666672,47.84,15225.541666666697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 11:00:00-04:00,17736.14166666665,48.5,15525.200000000053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 12:00:00-04:00,17773.366666666643,47.79,15584.291666666597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 13:00:00-04:00,17835.316666666673,48.24,15553.316666666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-13 14:00:00-04:00,17803.308333333327,48.4,15526.82499999996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-05-13 15:00:00-04:00,17795.133333333313,47.9,15538.808333333354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-05-13 16:00:00-04:00,17974.95000000001,47.84,15643.566666666762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-05-13 17:00:00-04:00,18251.858333333246,47.95,15770.75833333335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-05-13 18:00:00-04:00,18148.78333333338,47.45,15896.274999999958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-05-13 19:00:00-04:00,17871.000000000036,46.96,16097.400000000045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-05-13 20:00:00-04:00,17752.691666666582,46.94,16338.583333333363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-05-13 21:00:00-04:00,16910.75833333336,47.03,15798.041666666686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-05-13 22:00:00-04:00,15679.916666666659,46.92,14860.749999999965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-05-13 23:00:00-04:00,14522.966666666605,46.5,13916.158333333295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-14 00:00:00-04:00,13675.849999999986,46.16,13173.816666666651,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 01:00:00-04:00,13213.475000000011,45.27,12701.249999999989,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 02:00:00-04:00,12892.20833333339,45.46,12458.033333333344,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 03:00:00-04:00,12818.73333333338,45.26,12450.800000000054,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 04:00:00-04:00,13079.300000000008,45.27,12674.825,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 05:00:00-04:00,13919.108333333348,45.19,13535.408333333364,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 06:00:00-04:00,15397.492857142874,45.91,15046.666666666637,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 07:00:00-04:00,16569.23333333339,46.61,16398.958333333394,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 08:00:00-04:00,17129.24166666675,47.59,17101.100000000028,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 09:00:00-04:00,17443.208333333365,49.13,17449.633333333324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 10:00:00-04:00,17546.341666666623,49.9,17621.79166666672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 11:00:00-04:00,17499.266666666666,51.15,17736.14166666665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 12:00:00-04:00,17392.108333333363,50.61,17773.366666666643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 13:00:00-04:00,17361.691666666742,50.49,17835.316666666673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-14 14:00:00-04:00,17286.816666666746,49.73,17803.308333333327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-05-14 15:00:00-04:00,17304.941666666673,50.37,17795.133333333313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-05-14 16:00:00-04:00,17484.27499999995,50.16,17974.95000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-05-14 17:00:00-04:00,17657.64166666669,49.05,18251.858333333246,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-05-14 18:00:00-04:00,17679.83333333335,48.93,18148.78333333338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-05-14 19:00:00-04:00,17640.366666666654,47.88,17871.000000000036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-05-14 20:00:00-04:00,17625.05833333337,47.75,17752.691666666582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-05-14 21:00:00-04:00,16942.916666666602,47.74,16910.75833333336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-05-14 22:00:00-04:00,15683.533333333296,47.74,15679.916666666659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-05-14 23:00:00-04:00,14485.191666666638,46.96,14522.966666666605,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-15 00:00:00-04:00,13651.575000000033,46.85,13675.849999999986,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 01:00:00-04:00,13148.524999999987,46.78,13213.475000000011,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 02:00:00-04:00,12894.199999999972,46.28,12892.20833333339,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 03:00:00-04:00,12809.224999999973,45.82,12818.73333333338,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 04:00:00-04:00,13053.925000000025,45.53,13079.300000000008,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 05:00:00-04:00,13881.874999999935,47.43,13919.108333333348,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 06:00:00-04:00,15272.191666666646,49.37,15397.492857142874,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 07:00:00-04:00,16210.099999999891,52.0,16569.23333333339,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 08:00:00-04:00,16468.233333333286,54.77,17129.24166666675,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 09:00:00-04:00,16478.191666666648,56.43,17443.208333333365,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 10:00:00-04:00,16383.466666666653,60.09,17546.341666666623,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 11:00:00-04:00,16272.908333333344,63.21,17499.266666666666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 12:00:00-04:00,16197.621428571363,65.82,17392.108333333363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 13:00:00-04:00,16213.916666666622,68.25,17361.691666666742,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-15 14:00:00-04:00,16182.03333333338,68.16,17286.816666666746,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-05-15 15:00:00-04:00,16355.64285714282,68.74,17304.941666666673,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-05-15 16:00:00-04:00,16582.13333333334,65.71,17484.27499999995,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-05-15 17:00:00-04:00,16798.941666666673,62.86,17657.64166666669,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-05-15 18:00:00-04:00,16807.024999999987,61.89,17679.83333333335,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-05-15 19:00:00-04:00,16770.024999999892,63.59,17640.366666666654,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-05-15 20:00:00-04:00,16961.241666666774,64.02,17625.05833333337,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-05-15 21:00:00-04:00,16459.633333333306,62.34,16942.916666666602,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-05-15 22:00:00-04:00,15301.925000000008,61.93,15683.533333333296,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-05-15 23:00:00-04:00,14128.399999999994,60.23,14485.191666666638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-16 00:00:00-04:00,13258.824999999939,56.39,13651.575000000033,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 01:00:00-04:00,12748.150000000041,55.73,13148.524999999987,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 02:00:00-04:00,12453.508333333335,55.08,12894.199999999972,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 03:00:00-04:00,12383.441666666653,54.33,12809.224999999973,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 04:00:00-04:00,12595.024999999965,53.68,13053.925000000025,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 05:00:00-04:00,13368.199999999955,55.04,13881.874999999935,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 06:00:00-04:00,14744.09166666671,56.45,15272.191666666646,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 07:00:00-04:00,15895.99285714282,59.57,16210.099999999891,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 08:00:00-04:00,16229.283333333344,62.1,16468.233333333286,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 09:00:00-04:00,16324.299999999952,65.63,16478.191666666648,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 10:00:00-04:00,16379.400000000018,67.59,16383.466666666653,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 11:00:00-04:00,16338.24166666667,68.91,16272.908333333344,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 12:00:00-04:00,16345.599999999999,69.74,16197.621428571363,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 13:00:00-04:00,16406.02499999997,71.03,16213.916666666622,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-16 14:00:00-04:00,16347.908333333387,71.96,16182.03333333338,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-05-16 15:00:00-04:00,16440.250000000076,69.17,16355.64285714282,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019-05-16 16:00:00-04:00,16711.374999999978,70.66,16582.13333333334,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-05-16 17:00:00-04:00,16867.778571428564,69.73,16798.941666666673,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-05-16 18:00:00-04:00,16801.64166666664,63.49,16807.024999999987,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2019-05-16 19:00:00-04:00,16797.225000000006,63.99,16770.024999999892,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-05-16 20:00:00-04:00,16977.699999999993,63.5,16961.241666666774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-05-16 21:00:00-04:00,16471.97499999989,62.1,16459.633333333306,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019-05-16 22:00:00-04:00,15344.091666666744,62.49,15301.925000000008,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2019-05-16 23:00:00-04:00,14152.825000000033,62.48,14128.399999999994,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019-05-17 00:00:00-04:00,13256.04166666665,61.64,13258.824999999939,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 01:00:00-04:00,12738.858333333343,61.36,12748.150000000041,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 02:00:00-04:00,12434.816666666646,60.31,12453.508333333335,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 03:00:00-04:00,12327.47499999996,59.71,12383.441666666653,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 04:00:00-04:00,12502.708333333321,59.23,12595.024999999965,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 05:00:00-04:00,13222.291666666686,61.51,13368.199999999955,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 06:00:00-04:00,14572.725000000015,64.33,14744.09166666671,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 07:00:00-04:00,15822.758333333335,66.72,15895.99285714282,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 08:00:00-04:00,16454.7,69.64,16229.283333333344,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 09:00:00-04:00,16681.674999999985,72.07,16324.299999999952,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 10:00:00-04:00,17029.53333333333,75.24,16379.400000000018,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 11:00:00-04:00,17293.18333333337,72.21,16338.24166666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 12:00:00-04:00,17430.90833333324,69.95,16345.599999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 13:00:00-04:00,17437.478571428637,74.39,16406.02499999997,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2019-05-17 14:00:00-04:00,17245.950000000015,75.9,16347.908333333387,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
