timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2017-01-13 12:00:00-05:00,18703.6,46.53,0.47,0.03,2,12,Friday,False
2017-01-13 13:00:00-05:00,18630.0,46.58,0.43,0.06,2,13,Friday,False
2017-01-13 14:00:00-05:00,18649.399999999998,45.01,0.41,0.04,1,14,Friday,False
2017-01-13 15:00:00-05:00,19013.699999999997,44.22,0.39,0.09,1,15,Friday,False
2017-01-13 16:00:00-05:00,20170.3,42.41,0.39,0.17,0,16,Friday,False
2017-01-13 17:00:00-05:00,20746.5,40.19,0.4,0.06,0,17,Friday,False
2017-01-13 18:00:00-05:00,20594.2,38.35,0.42,0.06,0,18,Friday,False
2017-01-13 19:00:00-05:00,20174.3,36.77,0.43,0.02,0,19,Friday,False
2017-01-13 20:00:00-05:00,19778.9,35.24,0.47,0.12,0,20,Friday,False
2017-01-13 21:00:00-05:00,19103.9,34.29,0.48,0.23,0,21,Friday,False
2017-01-13 22:00:00-05:00,18336.600000000002,33.3,0.49,0.17,0,22,Friday,False
2017-01-13 23:00:00-05:00,17171.7,32.68,0.49,0.09,0,23,Friday,False
2017-01-14 00:00:00-05:00,16154.000000000002,32.03,0.51,0.19,0,00,Saturday,False
2017-01-14 01:00:00-05:00,15546.199999999999,31.63,0.52,0.35,0,01,Saturday,False
2017-01-14 02:00:00-05:00,15077.3,31.33,0.53,0.14,0,02,Saturday,False
2017-01-14 03:00:00-05:00,14897.8,30.89,0.53,0.12,0,03,Saturday,False
2017-01-14 04:00:00-05:00,15050.800000000001,30.02,0.55,0.07,0,04,Saturday,False
2017-01-14 05:00:00-05:00,15581.800000000001,29.4,0.56,0.08,0,05,Saturday,False
2017-01-14 06:00:00-05:00,16442.3,28.72,0.56,0.09,0,06,Saturday,False
2017-01-14 07:00:00-05:00,17167.199999999997,28.33,0.57,0.23,0,07,Saturday,False
2017-01-14 08:00:00-05:00,17908.7,28.34,0.57,0.08,0,08,Saturday,False
2017-01-14 09:00:00-05:00,18323.6,29.39,0.56,0.27,0,09,Saturday,False
2017-01-14 10:00:00-05:00,18538.999999999996,30.43,0.55,0.18,1,10,Saturday,False
2017-01-14 11:00:00-05:00,18642.0,31.85,0.53,0.34,2,11,Saturday,False
2017-01-14 12:00:00-05:00,18717.5,32.06,0.52,0.31,2,12,Saturday,False
2017-01-14 13:00:00-05:00,18686.7,32.38,0.52,0.87,2,13,Saturday,False
2017-01-14 14:00:00-05:00,18694.3,32.4,0.52,1.0,1,14,Saturday,False
2017-01-14 15:00:00-05:00,18959.699999999997,30.85,0.69,1.0,1,15,Saturday,False
2017-01-14 16:00:00-05:00,19808.600000000002,28.86,0.83,1.0,0,16,Saturday,False
2017-01-14 17:00:00-05:00,20184.7,28.86,0.87,1.0,0,17,Saturday,False
2017-01-14 18:00:00-05:00,20170.9,29.15,0.89,1.0,0,18,Saturday,False
2017-01-14 19:00:00-05:00,19806.5,29.43,0.91,1.0,0,19,Saturday,False
2017-01-14 20:00:00-05:00,19466.5,29.6,0.91,1.0,0,20,Saturday,False
2017-01-14 21:00:00-05:00,18834.2,30.16,0.92,1.0,0,21,Saturday,False
2017-01-14 22:00:00-05:00,18015.9,30.63,0.91,1.0,0,22,Saturday,False
2017-01-14 23:00:00-05:00,17090.3,30.87,0.9,1.0,0,23,Saturday,False
2017-01-15 00:00:00-05:00,16246.300000000001,31.3,0.89,1.0,0,00,Sunday,False
2017-01-15 01:00:00-05:00,15503.300000000001,31.49,0.88,1.0,0,01,Sunday,False
2017-01-15 02:00:00-05:00,15040.899999999998,31.53,0.86,0.93,0,02,Sunday,False
2017-01-15 03:00:00-05:00,14834.2,31.44,0.85,1.0,0,03,Sunday,False
2017-01-15 04:00:00-05:00,14834.3,31.07,0.84,0.7,0,04,Sunday,False
2017-01-15 05:00:00-05:00,15247.3,30.21,0.83,0.19,0,05,Sunday,False
2017-01-15 06:00:00-05:00,15784.000000000002,29.81,0.81,0.01,0,06,Sunday,False
2017-01-15 07:00:00-05:00,16425.6,29.36,0.79,0.0,0,07,Sunday,False
2017-01-15 08:00:00-05:00,17048.5,29.68,0.75,0.01,0,08,Sunday,False
2017-01-15 09:00:00-05:00,17447.399999999998,31.45,0.7,0.01,0,09,Sunday,False
2017-01-15 10:00:00-05:00,17611.7,33.09,0.66,0.0,1,10,Sunday,False
2017-01-15 11:00:00-05:00,17602.9,34.72,0.62,0.01,2,11,Sunday,False
2017-01-15 12:00:00-05:00,17575.3,36.0,0.59,0.02,2,12,Sunday,False
2017-01-15 13:00:00-05:00,17413.7,37.52,0.57,0.02,2,13,Sunday,False
2017-01-15 14:00:00-05:00,17358.100000000002,38.27,0.53,0.03,1,14,Sunday,False
2017-01-15 15:00:00-05:00,17708.2,38.9,0.52,0.1,1,15,Sunday,False
2017-01-15 16:00:00-05:00,18857.3,38.71,0.51,0.01,0,16,Sunday,False
2017-01-15 17:00:00-05:00,19688.6,37.17,0.54,0.05,0,17,Sunday,False
2017-01-15 18:00:00-05:00,19666.4,35.42,0.58,0.05,0,18,Sunday,False
2017-01-15 19:00:00-05:00,19428.100000000002,34.46,0.6,0.04,0,19,Sunday,False
2017-01-15 20:00:00-05:00,19052.7,33.36,0.62,0.04,0,20,Sunday,False
2017-01-15 21:00:00-05:00,18622.8,32.57,0.63,0.0,0,21,Sunday,False
2017-01-15 22:00:00-05:00,17892.2,31.63,0.66,0.0,0,22,Sunday,False
2017-01-15 23:00:00-05:00,17018.399999999998,30.69,0.67,0.0,0,23,Sunday,False
2017-01-16 00:00:00-05:00,16093.000000000002,30.24,0.68,0.0,0,00,Monday,True
2017-01-16 01:00:00-05:00,15444.0,29.03,0.71,0.0,0,01,Monday,True
2017-01-16 02:00:00-05:00,15158.7,28.56,0.72,0.0,0,02,Monday,True
2017-01-16 03:00:00-05:00,15158.300000000001,28.47,0.7,0.0,0,03,Monday,True
2017-01-16 04:00:00-05:00,15484.3,26.57,0.74,0.0,0,04,Monday,True
2017-01-16 05:00:00-05:00,16581.8,26.87,0.72,0.0,0,05,Monday,True
2017-01-16 06:00:00-05:00,17846.199999999997,25.83,0.74,0.0,0,06,Monday,True
2017-01-16 07:00:00-05:00,18618.399999999998,26.37,0.73,0.0,0,07,Monday,True
2017-01-16 08:00:00-05:00,19023.300000000003,26.88,0.73,0.01,0,08,Monday,True
2017-01-16 09:00:00-05:00,19195.2,30.32,0.69,0.04,0,09,Monday,True
2017-01-16 10:00:00-05:00,19274.800000000003,33.77,0.62,0.05,1,10,Monday,True
2017-01-16 11:00:00-05:00,19164.300000000003,36.26,0.58,0.01,2,11,Monday,True
2017-01-16 12:00:00-05:00,18939.100000000002,38.56,0.54,0.01,2,12,Monday,True
2017-01-16 13:00:00-05:00,18713.4,40.8,0.5,0.04,2,13,Monday,True
2017-01-16 14:00:00-05:00,18673.2,41.94,0.48,0.01,1,14,Monday,True
2017-01-16 15:00:00-05:00,18983.899999999998,43.01,0.47,0.04,1,15,Monday,True
2017-01-16 16:00:00-05:00,20113.7,42.41,0.5,0.27,0,16,Monday,True
2017-01-16 17:00:00-05:00,20922.4,40.39,0.55,0.07,0,17,Monday,True
2017-01-16 18:00:00-05:00,20834.4,39.03,0.59,0.19,0,18,Monday,True
2017-01-16 19:00:00-05:00,20480.7,38.77,0.62,0.38,0,19,Monday,True
2017-01-16 20:00:00-05:00,19968.399999999998,39.28,0.6,0.78,0,20,Monday,True
2017-01-16 21:00:00-05:00,19094.2,39.64,0.59,1.0,0,21,Monday,True
2017-01-16 22:00:00-05:00,17866.0,39.5,0.59,0.93,0,22,Monday,True
2017-01-16 23:00:00-05:00,16518.199999999997,39.44,0.6,1.0,0,23,Monday,True
2017-01-17 00:00:00-05:00,15473.3,39.51,0.6,1.0,0,00,Tuesday,False
2017-01-17 01:00:00-05:00,14842.099999999999,39.49,0.61,1.0,0,01,Tuesday,False
2017-01-17 02:00:00-05:00,14498.400000000001,39.42,0.62,1.0,0,02,Tuesday,False
2017-01-17 03:00:00-05:00,14419.699999999999,39.14,0.63,1.0,0,03,Tuesday,False
2017-01-17 04:00:00-05:00,14912.4,39.04,0.64,1.0,0,04,Tuesday,False
2017-01-17 05:00:00-05:00,16347.600000000002,38.91,0.65,0.98,0,05,Tuesday,False
2017-01-17 06:00:00-05:00,18258.1,38.64,0.66,0.85,0,06,Tuesday,False
2017-01-17 07:00:00-05:00,18954.4,38.56,0.68,0.92,0,07,Tuesday,False
2017-01-17 08:00:00-05:00,19287.200000000004,39.0,0.67,1.0,0,08,Tuesday,False
2017-01-17 09:00:00-05:00,19619.7,39.51,0.67,1.0,0,09,Tuesday,False
2017-01-17 10:00:00-05:00,19857.8,39.23,0.75,1.0,1,10,Tuesday,False
2017-01-17 11:00:00-05:00,19895.4,38.97,0.79,1.0,1,11,Tuesday,False
2017-01-17 12:00:00-05:00,19935.9,38.9,0.84,1.0,2,12,Tuesday,False
2017-01-17 13:00:00-05:00,19950.2,39.01,0.86,1.0,2,13,Tuesday,False
2017-01-17 14:00:00-05:00,19944.7,39.08,0.87,1.0,1,14,Tuesday,False
2017-01-17 15:00:00-05:00,20201.600000000002,39.42,0.88,1.0,1,15,Tuesday,False
2017-01-17 16:00:00-05:00,20987.0,39.61,0.89,1.0,0,16,Tuesday,False
2017-01-17 17:00:00-05:00,21301.099999999995,39.81,0.88,1.0,0,17,Tuesday,False
2017-01-17 18:00:00-05:00,21168.000000000004,39.49,0.9,1.0,0,18,Tuesday,False
2017-01-17 19:00:00-05:00,20731.1,39.45,0.91,1.0,0,19,Tuesday,False
2017-01-17 20:00:00-05:00,20107.5,39.52,0.92,1.0,0,20,Tuesday,False
2017-01-17 21:00:00-05:00,19210.5,39.62,0.92,1.0,0,21,Tuesday,False
2017-01-17 22:00:00-05:00,17973.9,39.42,0.92,1.0,0,22,Tuesday,False
2017-01-17 23:00:00-05:00,16567.0,39.2,0.93,1.0,0,23,Tuesday,False
2017-01-18 00:00:00-05:00,15392.599999999999,38.95,0.93,1.0,0,00,Wednesday,False
2017-01-18 01:00:00-05:00,14793.899999999998,38.62,0.94,1.0,0,01,Wednesday,False
2017-01-18 02:00:00-05:00,14399.199999999999,38.84,0.93,1.0,0,02,Wednesday,False
2017-01-18 03:00:00-05:00,14207.8,39.11,0.94,1.0,0,03,Wednesday,False
2017-01-18 04:00:00-05:00,14690.1,39.22,0.95,1.0,0,04,Wednesday,False
2017-01-18 05:00:00-05:00,15992.7,39.68,0.94,1.0,0,05,Wednesday,False
2017-01-18 06:00:00-05:00,17859.999999999996,39.53,0.95,1.0,0,06,Wednesday,False
2017-01-18 07:00:00-05:00,18700.7,39.66,0.94,1.0,0,07,Wednesday,False
2017-01-18 08:00:00-05:00,19116.699999999997,39.78,0.93,1.0,0,08,Wednesday,False
2017-01-18 09:00:00-05:00,19416.300000000003,39.89,0.94,1.0,0,09,Wednesday,False
2017-01-18 10:00:00-05:00,19541.7,39.96,0.93,1.0,1,10,Wednesday,False
2017-01-18 11:00:00-05:00,19621.1,40.03,0.93,1.0,2,11,Wednesday,False
2017-01-18 12:00:00-05:00,19548.5,40.47,0.92,1.0,2,12,Wednesday,False
2017-01-18 13:00:00-05:00,19612.6,40.5,0.91,1.0,2,13,Wednesday,False
2017-01-18 14:00:00-05:00,19428.7,40.85,0.9,1.0,1,14,Wednesday,False
2017-01-18 15:00:00-05:00,19624.300000000003,40.85,0.89,1.0,1,15,Wednesday,False
2017-01-18 16:00:00-05:00,20454.3,41.2,0.87,1.0,0,16,Wednesday,False
2017-01-18 17:00:00-05:00,20882.6,41.09,0.87,1.0,0,17,Wednesday,False
2017-01-18 18:00:00-05:00,20718.699999999997,41.01,0.86,1.0,0,18,Wednesday,False
2017-01-18 19:00:00-05:00,20323.000000000004,40.95,0.87,1.0,0,19,Wednesday,False
2017-01-18 20:00:00-05:00,19836.6,40.73,0.87,1.0,0,20,Wednesday,False
2017-01-18 21:00:00-05:00,19013.2,40.22,0.87,1.0,0,21,Wednesday,False
2017-01-18 22:00:00-05:00,17895.899999999998,40.07,0.88,0.98,0,22,Wednesday,False
2017-01-18 23:00:00-05:00,16485.199999999997,39.86,0.88,1.0,0,23,Wednesday,False
2017-01-19 00:00:00-05:00,15315.000000000002,39.42,0.88,0.78,0,00,Thursday,False
2017-01-19 01:00:00-05:00,14646.300000000003,38.9,0.89,0.91,0,01,Thursday,False
2017-01-19 02:00:00-05:00,14309.6,38.91,0.9,0.98,0,02,Thursday,False
2017-01-19 03:00:00-05:00,14175.0,38.46,0.91,1.0,0,03,Thursday,False
2017-01-19 04:00:00-05:00,14625.0,38.84,0.91,1.0,0,04,Thursday,False
2017-01-19 05:00:00-05:00,16063.9,38.75,0.9,1.0,0,05,Thursday,False
2017-01-19 06:00:00-05:00,17949.1,37.98,0.89,0.74,0,06,Thursday,False
2017-01-19 07:00:00-05:00,18602.1,37.62,0.87,0.42,0,07,Thursday,False
2017-01-19 08:00:00-05:00,18814.6,38.01,0.9,0.21,0,08,Thursday,False
2017-01-19 09:00:00-05:00,18981.5,41.62,0.85,0.32,1,09,Thursday,False
2017-01-19 10:00:00-05:00,18947.6,44.4,0.77,0.34,1,10,Thursday,False
2017-01-19 11:00:00-05:00,18832.5,46.7,0.69,0.14,2,11,Thursday,False
2017-01-19 12:00:00-05:00,18727.799999999996,47.47,0.67,0.43,2,12,Thursday,False
2017-01-19 13:00:00-05:00,18777.7,47.41,0.66,0.59,2,13,Thursday,False
2017-01-19 14:00:00-05:00,18821.0,46.23,0.68,0.86,1,14,Thursday,False
2017-01-19 15:00:00-05:00,19105.1,45.45,0.69,1.0,1,15,Thursday,False
2017-01-19 16:00:00-05:00,20034.399999999998,44.83,0.69,1.0,0,16,Thursday,False
2017-01-19 17:00:00-05:00,20569.0,44.21,0.69,0.94,0,17,Thursday,False
2017-01-19 18:00:00-05:00,20470.6,43.62,0.69,0.82,0,18,Thursday,False
2017-01-19 19:00:00-05:00,20059.4,42.67,0.71,0.92,0,19,Thursday,False
2017-01-19 20:00:00-05:00,19496.8,41.95,0.72,0.82,0,20,Thursday,False
2017-01-19 21:00:00-05:00,18783.600000000002,41.51,0.73,0.77,0,21,Thursday,False
2017-01-19 22:00:00-05:00,17594.7,41.0,0.74,0.53,0,22,Thursday,False
2017-01-19 23:00:00-05:00,16287.699999999999,40.69,0.75,0.93,0,23,Thursday,False
2017-01-20 00:00:00-05:00,15213.4,40.75,0.75,1.0,0,00,Friday,False
2017-01-20 01:00:00-05:00,14559.8,40.67,0.76,1.0,0,01,Friday,False
2017-01-20 02:00:00-05:00,14206.3,40.76,0.74,1.0,0,02,Friday,False
2017-01-20 03:00:00-05:00,14126.800000000001,40.61,0.74,1.0,0,03,Friday,False
2017-01-20 04:00:00-05:00,14492.7,40.43,0.73,1.0,0,04,Friday,False
2017-01-20 05:00:00-05:00,15886.7,40.09,0.73,1.0,0,05,Friday,False
2017-01-20 06:00:00-05:00,17806.9,40.01,0.73,1.0,0,06,Friday,False
2017-01-20 07:00:00-05:00,18603.100000000002,39.83,0.74,1.0,0,07,Friday,False
2017-01-20 08:00:00-05:00,18990.9,40.26,0.73,1.0,0,08,Friday,False
2017-01-20 09:00:00-05:00,19190.0,40.79,0.73,1.0,0,09,Friday,False
2017-01-20 10:00:00-05:00,19353.399999999998,41.61,0.72,1.0,1,10,Friday,False
2017-01-20 11:00:00-05:00,19314.5,42.22,0.71,1.0,2,11,Friday,False
2017-01-20 12:00:00-05:00,19183.799999999996,43.38,0.71,1.0,2,12,Friday,False
2017-01-20 13:00:00-05:00,19207.1,43.91,0.7,1.0,2,13,Friday,False
2017-01-20 14:00:00-05:00,19027.999999999996,43.75,0.72,0.81,1,14,Friday,False
2017-01-20 15:00:00-05:00,19152.600000000002,43.53,0.73,0.85,1,15,Friday,False
2017-01-20 16:00:00-05:00,19864.3,42.41,0.82,1.0,0,16,Friday,False
2017-01-20 17:00:00-05:00,20173.299999999996,41.47,0.86,1.0,0,17,Friday,False
2017-01-20 18:00:00-05:00,19996.9,41.0,0.88,1.0,0,18,Friday,False
2017-01-20 19:00:00-05:00,19577.500000000004,40.91,0.9,1.0,0,19,Friday,False
2017-01-20 20:00:00-05:00,18943.2,41.13,0.9,1.0,0,20,Friday,False
2017-01-20 21:00:00-05:00,18254.7,41.27,0.9,1.0,0,21,Friday,False
2017-01-20 22:00:00-05:00,17243.2,41.4,0.92,1.0,0,22,Friday,False
2017-01-20 23:00:00-05:00,16188.9,41.38,0.92,1.0,0,23,Friday,False
2017-01-21 00:00:00-05:00,15128.400000000001,41.5,0.93,1.0,0,00,Saturday,False
2017-01-21 01:00:00-05:00,14426.0,41.59,0.93,1.0,0,01,Saturday,False
2017-01-21 02:00:00-05:00,13939.7,41.7,0.93,1.0,0,02,Saturday,False
2017-01-21 03:00:00-05:00,13649.400000000001,41.74,0.93,1.0,0,03,Saturday,False
2017-01-21 04:00:00-05:00,13684.600000000002,41.95,0.93,1.0,0,04,Saturday,False
2017-01-21 05:00:00-05:00,14159.1,42.19,0.93,1.0,0,05,Saturday,False
2017-01-21 06:00:00-05:00,14836.2,42.17,0.94,1.0,0,06,Saturday,False
2017-01-21 07:00:00-05:00,15689.999999999998,42.4,0.93,1.0,0,07,Saturday,False
2017-01-21 08:00:00-05:00,16426.300000000003,42.54,0.94,1.0,0,08,Saturday,False
2017-01-21 09:00:00-05:00,16973.600000000002,43.28,0.92,0.99,0,09,Saturday,False
2017-01-21 10:00:00-05:00,17112.1,44.07,0.91,1.0,1,10,Saturday,False
2017-01-21 11:00:00-05:00,17107.6,45.09,0.89,1.0,2,11,Saturday,False
2017-01-21 12:00:00-05:00,17012.7,45.7,0.88,0.92,2,12,Saturday,False
2017-01-21 13:00:00-05:00,16678.6,46.92,0.87,0.92,2,13,Saturday,False
2017-01-21 14:00:00-05:00,16383.300000000003,48.65,0.84,0.69,1,14,Saturday,False
2017-01-21 15:00:00-05:00,16578.7,48.13,0.86,0.29,1,15,Saturday,False
2017-01-21 16:00:00-05:00,17425.2,47.37,0.87,0.85,0,16,Saturday,False
2017-01-21 17:00:00-05:00,18266.000000000004,46.89,0.88,0.66,0,17,Saturday,False
2017-01-21 18:00:00-05:00,18259.0,46.07,0.91,0.83,0,18,Saturday,False
2017-01-21 19:00:00-05:00,18045.600000000002,45.5,0.94,0.92,0,19,Saturday,False
2017-01-21 20:00:00-05:00,17638.0,45.32,0.94,1.0,0,20,Saturday,False
2017-01-21 21:00:00-05:00,17129.4,45.2,0.94,1.0,0,21,Saturday,False
2017-01-21 22:00:00-05:00,16311.099999999999,45.12,0.95,1.0,0,22,Saturday,False
2017-01-21 23:00:00-05:00,15408.6,45.01,0.95,1.0,0,23,Saturday,False
2017-01-22 00:00:00-05:00,14516.7,44.47,0.96,1.0,0,00,Sunday,False
2017-01-22 01:00:00-05:00,13880.900000000001,44.6,0.95,1.0,0,01,Sunday,False
2017-01-22 02:00:00-05:00,13465.999999999998,44.45,0.96,1.0,0,02,Sunday,False
2017-01-22 03:00:00-05:00,13203.499999999998,44.08,0.97,1.0,0,03,Sunday,False
2017-01-22 04:00:00-05:00,13163.8,43.95,0.97,1.0,0,04,Sunday,False
2017-01-22 05:00:00-05:00,13555.2,43.89,0.97,1.0,0,05,Sunday,False
2017-01-22 06:00:00-05:00,14094.199999999999,43.77,0.96,1.0,0,06,Sunday,False
2017-01-22 07:00:00-05:00,14719.8,43.69,0.97,1.0,0,07,Sunday,False
2017-01-22 08:00:00-05:00,15588.7,43.58,0.97,1.0,0,08,Sunday,False
2017-01-22 09:00:00-05:00,16188.2,44.37,0.96,1.0,1,09,Sunday,False
2017-01-22 10:00:00-05:00,16519.100000000002,44.91,0.96,1.0,1,10,Sunday,False
2017-01-22 11:00:00-05:00,16696.6,45.46,0.94,1.0,2,11,Sunday,False
2017-01-22 12:00:00-05:00,16720.600000000002,45.87,0.95,1.0,2,12,Sunday,False
2017-01-22 13:00:00-05:00,16632.9,46.48,0.91,1.0,2,13,Sunday,False
2017-01-22 14:00:00-05:00,16847.3,47.22,0.89,1.0,1,14,Sunday,False
2017-01-22 15:00:00-05:00,17215.2,47.42,0.87,1.0,1,15,Sunday,False
2017-01-22 16:00:00-05:00,18069.1,47.55,0.89,1.0,0,16,Sunday,False
2017-01-22 17:00:00-05:00,18650.1,47.6,0.9,1.0,0,17,Sunday,False
2017-01-22 18:00:00-05:00,18646.3,47.5,0.89,1.0,0,18,Sunday,False
2017-01-22 19:00:00-05:00,18456.4,47.42,0.87,1.0,0,19,Sunday,False
2017-01-22 20:00:00-05:00,17987.5,47.48,0.84,1.0,0,20,Sunday,False
2017-01-22 21:00:00-05:00,17390.699999999997,47.76,0.81,1.0,0,21,Sunday,False
2017-01-22 22:00:00-05:00,16431.9,46.57,0.82,1.0,0,22,Sunday,False
2017-01-22 23:00:00-05:00,15252.1,45.82,0.83,1.0,0,23,Sunday,False
2017-01-23 00:00:00-05:00,14392.300000000001,45.01,0.84,1.0,0,00,Monday,False
2017-01-23 01:00:00-05:00,13867.3,44.41,0.85,1.0,0,01,Monday,False
2017-01-23 02:00:00-05:00,13525.7,43.84,0.86,1.0,0,02,Monday,False
2017-01-23 03:00:00-05:00,13514.300000000001,43.0,0.86,1.0,0,03,Monday,False
2017-01-23 04:00:00-05:00,14123.100000000002,42.79,0.85,1.0,0,04,Monday,False
2017-01-23 05:00:00-05:00,15584.800000000001,42.33,0.85,1.0,0,05,Monday,False
2017-01-23 06:00:00-05:00,17644.7,41.87,0.81,1.0,0,06,Monday,False
2017-01-23 07:00:00-05:00,18519.100000000002,41.5,0.78,1.0,0,07,Monday,False
2017-01-23 08:00:00-05:00,19040.3,40.75,0.77,1.0,0,08,Monday,False
2017-01-23 09:00:00-05:00,19314.6,40.59,0.73,1.0,1,09,Monday,False
2017-01-23 10:00:00-05:00,19499.199999999997,40.43,0.72,1.0,1,10,Monday,False
2017-01-23 11:00:00-05:00,19586.8,40.44,0.71,1.0,2,11,Monday,False
2017-01-23 12:00:00-05:00,19642.1,40.27,0.72,1.0,2,12,Monday,False
2017-01-23 13:00:00-05:00,19632.2,40.23,0.73,1.0,2,13,Monday,False
2017-01-23 14:00:00-05:00,19680.2,40.17,0.72,1.0,1,14,Monday,False
2017-01-23 15:00:00-05:00,19902.5,40.19,0.72,1.0,1,15,Monday,False
2017-01-23 16:00:00-05:00,20857.8,39.01,0.78,1.0,0,16,Monday,False
2017-01-23 17:00:00-05:00,21401.600000000002,38.46,0.82,1.0,0,17,Monday,False
2017-01-23 18:00:00-05:00,21280.0,38.0,0.87,1.0,0,18,Monday,False
2017-01-23 19:00:00-05:00,20932.1,37.36,0.89,1.0,0,19,Monday,False
2017-01-23 20:00:00-05:00,20263.3,37.2,0.89,1.0,0,20,Monday,False
2017-01-23 21:00:00-05:00,19292.399999999998,37.17,0.9,1.0,0,21,Monday,False
2017-01-23 22:00:00-05:00,18051.5,37.13,0.91,1.0,0,22,Monday,False
2017-01-23 23:00:00-05:00,16721.2,37.32,0.91,1.0,0,23,Monday,False
2017-01-24 00:00:00-05:00,15711.400000000001,37.57,0.91,1.0,0,00,Tuesday,False
2017-01-24 01:00:00-05:00,15052.199999999999,37.96,0.9,1.0,0,01,Tuesday,False
2017-01-24 02:00:00-05:00,14709.5,38.0,0.91,1.0,0,02,Tuesday,False
2017-01-24 03:00:00-05:00,14571.8,37.92,0.9,1.0,0,03,Tuesday,False
2017-01-24 04:00:00-05:00,15016.099999999999,37.43,0.92,1.0,0,04,Tuesday,False
2017-01-24 05:00:00-05:00,16340.1,37.21,0.93,1.0,0,05,Tuesday,False
2017-01-24 06:00:00-05:00,18152.7,36.61,0.94,1.0,0,06,Tuesday,False
2017-01-24 07:00:00-05:00,18974.100000000002,36.41,0.93,1.0,0,07,Tuesday,False
2017-01-24 08:00:00-05:00,19551.800000000003,36.63,0.93,1.0,0,08,Tuesday,False
2017-01-24 09:00:00-05:00,19854.5,36.7,0.93,1.0,1,09,Tuesday,False
2017-01-24 10:00:00-05:00,20098.3,37.02,0.92,1.0,1,10,Tuesday,False
2017-01-24 11:00:00-05:00,20138.999999999996,37.21,0.92,1.0,2,11,Tuesday,False
2017-01-24 12:00:00-05:00,20163.8,37.27,0.92,1.0,2,12,Tuesday,False
2017-01-24 13:00:00-05:00,20160.0,37.26,0.93,1.0,2,13,Tuesday,False
2017-01-24 14:00:00-05:00,20067.999999999996,37.16,0.92,1.0,1,14,Tuesday,False
2017-01-24 15:00:00-05:00,20205.3,37.46,0.92,1.0,1,15,Tuesday,False
2017-01-24 16:00:00-05:00,20897.6,37.68,0.92,1.0,0,16,Tuesday,False
2017-01-24 17:00:00-05:00,21482.999999999996,38.3,0.91,1.0,0,17,Tuesday,False
2017-01-24 18:00:00-05:00,21383.1,39.16,0.89,1.0,0,18,Tuesday,False
2017-01-24 19:00:00-05:00,20966.800000000003,39.11,0.86,1.0,0,19,Tuesday,False
2017-01-24 20:00:00-05:00,20371.0,38.7,0.87,1.0,0,20,Tuesday,False
2017-01-24 21:00:00-05:00,19439.4,37.24,0.89,1.0,0,21,Tuesday,False
2017-01-24 22:00:00-05:00,18164.600000000002,37.32,0.89,1.0,0,22,Tuesday,False
2017-01-24 23:00:00-05:00,16816.600000000002,37.61,0.85,1.0,0,23,Tuesday,False
2017-01-25 00:00:00-05:00,15798.899999999998,37.16,0.81,0.91,0,00,Wednesday,False
2017-01-25 01:00:00-05:00,15122.899999999998,37.06,0.78,1.0,0,01,Wednesday,False
2017-01-25 02:00:00-05:00,14781.1,37.15,0.74,0.88,0,02,Wednesday,False
2017-01-25 03:00:00-05:00,14611.9,37.18,0.73,0.58,0,03,Wednesday,False
2017-01-25 04:00:00-05:00,15134.8,37.57,0.73,0.8,0,04,Wednesday,False
2017-01-25 05:00:00-05:00,16520.3,37.63,0.72,0.99,0,05,Wednesday,False
2017-01-25 06:00:00-05:00,18303.2,37.41,0.72,0.81,0,06,Wednesday,False
2017-01-25 07:00:00-05:00,18939.7,37.64,0.71,0.73,0,07,Wednesday,False
2017-01-25 08:00:00-05:00,19238.5,38.47,0.71,0.45,0,08,Wednesday,False
2017-01-25 09:00:00-05:00,19347.1,40.73,0.68,0.67,1,09,Wednesday,False
2017-01-25 10:00:00-05:00,19268.800000000007,43.21,0.63,0.42,1,10,Wednesday,False
2017-01-25 11:00:00-05:00,19193.100000000002,45.41,0.59,0.23,2,11,Wednesday,False
2017-01-25 12:00:00-05:00,18985.9,46.59,0.57,0.09,2,12,Wednesday,False
2017-01-25 13:00:00-05:00,18958.599999999995,47.16,0.58,0.22,2,13,Wednesday,False
2017-01-25 14:00:00-05:00,18814.8,47.55,0.58,0.46,1,14,Wednesday,False
2017-01-25 15:00:00-05:00,18978.5,48.23,0.56,0.26,1,15,Wednesday,False
2017-01-25 16:00:00-05:00,19715.1,48.78,0.56,0.0,0,16,Wednesday,False
2017-01-25 17:00:00-05:00,20678.4,47.98,0.58,0.0,0,17,Wednesday,False
2017-01-25 18:00:00-05:00,20602.3,46.44,0.61,0.1,0,18,Wednesday,False
2017-01-25 19:00:00-05:00,20226.9,44.23,0.68,0.35,0,19,Wednesday,False
2017-01-25 20:00:00-05:00,19755.000000000004,44.54,0.68,0.21,0,20,Wednesday,False
2017-01-25 21:00:00-05:00,18916.0,44.45,0.71,0.15,0,21,Wednesday,False
2017-01-25 22:00:00-05:00,17680.0,45.24,0.69,0.7,0,22,Wednesday,False
2017-01-25 23:00:00-05:00,16240.8,45.88,0.69,1.0,0,23,Wednesday,False
2017-01-26 00:00:00-05:00,15145.6,46.03,0.69,1.0,0,00,Thursday,False
2017-01-26 01:00:00-05:00,14436.6,45.6,0.71,1.0,0,01,Thursday,False
