timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2018-12-01 00:00:00-05:00,15683.2,39.76,0.82,1.0,0,00,Saturday,False
2018-12-01 01:00:00-05:00,14956.2,39.73,0.82,1.0,0,01,Saturday,False
2018-12-01 02:00:00-05:00,14499.0,39.27,0.82,0.89,0,02,Saturday,False
2018-12-01 03:00:00-05:00,14307.9,38.44,0.82,0.29,0,03,Saturday,False
2018-12-01 04:00:00-05:00,14482.2,38.24,0.81,0.05,0,04,Saturday,False
2018-12-01 05:00:00-05:00,15006.199999999999,37.05,0.81,0.17,0,05,Saturday,False
2018-12-01 06:00:00-05:00,15745.400000000001,36.59,0.82,0.16,0,06,Saturday,False
2018-12-01 07:00:00-05:00,16419.100000000002,35.36,0.86,0.08,0,07,Saturday,False
2018-12-01 08:00:00-05:00,16981.5,37.32,0.84,0.11,0,08,Saturday,False
2018-12-01 09:00:00-05:00,17149.8,39.73,0.83,0.16,1,09,Saturday,False
2018-12-01 10:00:00-05:00,17260.199999999997,41.81,0.73,0.2,1,10,Saturday,False
2018-12-01 11:00:00-05:00,17254.8,43.01,0.69,0.22,2,11,Saturday,False
2018-12-01 12:00:00-05:00,17222.5,44.3,0.61,0.33,2,12,Saturday,False
2018-12-01 13:00:00-05:00,17121.9,44.68,0.62,0.31,2,13,Saturday,False
2018-12-01 14:00:00-05:00,17343.6,44.8,0.59,0.2,1,14,Saturday,False
2018-12-01 15:00:00-05:00,17701.8,44.09,0.62,0.22,0,15,Saturday,False
2018-12-01 16:00:00-05:00,18958.200000000004,43.75,0.65,0.19,0,16,Saturday,False
2018-12-01 17:00:00-05:00,19156.600000000002,43.56,0.68,0.5,0,17,Saturday,False
2018-12-01 18:00:00-05:00,19022.700000000004,42.9,0.7,0.85,0,18,Saturday,False
2018-12-01 19:00:00-05:00,18779.5,42.58,0.79,1.0,0,19,Saturday,False
2018-12-01 20:00:00-05:00,18414.2,42.19,0.82,1.0,0,20,Saturday,False
2018-12-01 21:00:00-05:00,17966.3,42.04,0.84,1.0,0,21,Saturday,False
2018-12-01 22:00:00-05:00,17191.5,42.3,0.85,1.0,0,22,Saturday,False
2018-12-01 23:00:00-05:00,16207.8,42.56,0.87,1.0,0,23,Saturday,False
2018-12-02 00:00:00-05:00,15336.6,42.72,0.91,1.0,0,00,Sunday,False
2018-12-02 01:00:00-05:00,14612.5,43.73,0.92,1.0,0,01,Sunday,False
2018-12-02 02:00:00-05:00,14201.7,44.61,0.95,1.0,0,02,Sunday,False
2018-12-02 03:00:00-05:00,13901.5,45.12,0.95,1.0,0,03,Sunday,False
2018-12-02 04:00:00-05:00,13844.1,45.54,0.94,1.0,0,04,Sunday,False
2018-12-02 05:00:00-05:00,14159.700000000003,45.54,0.94,1.0,0,05,Sunday,False
2018-12-02 06:00:00-05:00,14719.400000000001,45.9,0.94,1.0,0,06,Sunday,False
2018-12-02 07:00:00-05:00,15333.9,46.74,0.93,1.0,0,07,Sunday,False
2018-12-02 08:00:00-05:00,16293.2,46.8,0.97,1.0,0,08,Sunday,False
2018-12-02 09:00:00-05:00,16795.1,48.46,0.97,1.0,1,09,Sunday,False
2018-12-02 10:00:00-05:00,17103.399999999998,49.46,0.96,1.0,1,10,Sunday,False
2018-12-02 11:00:00-05:00,17273.8,50.37,0.95,1.0,1,11,Sunday,False
2018-12-02 12:00:00-05:00,17287.8,51.61,0.98,1.0,2,12,Sunday,False
2018-12-02 13:00:00-05:00,17238.4,51.67,0.97,1.0,1,13,Sunday,False
2018-12-02 14:00:00-05:00,17294.8,52.32,0.97,1.0,1,14,Sunday,False
2018-12-02 15:00:00-05:00,17542.399999999998,52.85,0.96,1.0,0,15,Sunday,False
2018-12-02 16:00:00-05:00,18776.8,52.0,0.95,1.0,0,16,Sunday,False
2018-12-02 17:00:00-05:00,19034.3,52.08,0.98,1.0,0,17,Sunday,False
2018-12-02 18:00:00-05:00,18961.5,52.47,0.98,1.0,0,18,Sunday,False
2018-12-02 19:00:00-05:00,18634.5,52.65,1.0,1.0,0,19,Sunday,False
2018-12-02 20:00:00-05:00,18285.300000000003,53.04,0.99,1.0,0,20,Sunday,False
2018-12-02 21:00:00-05:00,17631.100000000002,52.49,1.0,1.0,0,21,Sunday,False
2018-12-02 22:00:00-05:00,16574.0,51.71,1.0,1.0,0,22,Sunday,False
2018-12-02 23:00:00-05:00,15413.699999999999,53.39,0.99,1.0,0,23,Sunday,False
2018-12-03 00:00:00-05:00,14441.6,54.77,0.95,1.0,0,00,Monday,False
2018-12-03 01:00:00-05:00,13871.8,54.09,0.96,1.0,0,01,Monday,False
2018-12-03 02:00:00-05:00,13585.9,53.89,0.94,1.0,0,02,Monday,False
2018-12-03 03:00:00-05:00,13475.1,53.87,0.97,1.0,0,03,Monday,False
2018-12-03 04:00:00-05:00,14009.800000000003,53.96,0.98,1.0,0,04,Monday,False
2018-12-03 05:00:00-05:00,15365.800000000001,53.88,0.96,1.0,0,05,Monday,False
2018-12-03 06:00:00-05:00,17269.4,53.07,0.92,0.55,0,06,Monday,False
2018-12-03 07:00:00-05:00,17886.0,51.81,0.9,0.22,0,07,Monday,False
2018-12-03 08:00:00-05:00,18127.4,51.83,0.85,0.07,0,08,Monday,False
2018-12-03 09:00:00-05:00,18384.1,52.32,0.76,0.04,1,09,Monday,False
2018-12-03 10:00:00-05:00,18384.4,53.37,0.66,0.02,1,10,Monday,False
2018-12-03 11:00:00-05:00,18345.1,54.56,0.57,0.38,2,11,Monday,False
2018-12-03 12:00:00-05:00,18449.7,53.13,0.57,0.92,2,12,Monday,False
2018-12-03 13:00:00-05:00,18509.4,53.08,0.51,0.89,1,13,Monday,False
2018-12-03 14:00:00-05:00,18546.899999999998,53.44,0.48,0.74,1,14,Monday,False
2018-12-03 15:00:00-05:00,19046.5,52.76,0.49,0.94,0,15,Monday,False
2018-12-03 16:00:00-05:00,20304.6,51.66,0.5,0.9,0,16,Monday,False
2018-12-03 17:00:00-05:00,20625.500000000004,50.58,0.52,0.75,0,17,Monday,False
2018-12-03 18:00:00-05:00,20570.600000000002,49.22,0.54,0.75,0,18,Monday,False
2018-12-03 19:00:00-05:00,20197.8,48.44,0.57,0.71,0,19,Monday,False
2018-12-03 20:00:00-05:00,19677.600000000002,48.08,0.59,0.74,0,20,Monday,False
2018-12-03 21:00:00-05:00,18947.8,47.46,0.59,0.41,0,21,Monday,False
2018-12-03 22:00:00-05:00,17811.4,46.48,0.62,0.39,0,22,Monday,False
2018-12-03 23:00:00-05:00,16416.3,45.69,0.63,0.18,0,23,Monday,False
2018-12-04 00:00:00-05:00,15309.3,45.26,0.64,0.98,0,00,Tuesday,False
2018-12-04 01:00:00-05:00,14707.8,43.12,0.63,1.0,0,01,Tuesday,False
2018-12-04 02:00:00-05:00,14386.7,40.66,0.6,0.53,0,02,Tuesday,False
2018-12-04 03:00:00-05:00,14315.999999999998,39.13,0.59,0.14,0,03,Tuesday,False
2018-12-04 04:00:00-05:00,14890.0,38.84,0.58,0.71,0,04,Tuesday,False
2018-12-04 05:00:00-05:00,16308.9,38.15,0.56,0.72,0,05,Tuesday,False
2018-12-04 06:00:00-05:00,18139.9,37.6,0.56,0.84,0,06,Tuesday,False
2018-12-04 07:00:00-05:00,18719.8,36.92,0.54,0.71,0,07,Tuesday,False
2018-12-04 08:00:00-05:00,19043.5,37.45,0.52,0.3,0,08,Tuesday,False
2018-12-04 09:00:00-05:00,19116.0,38.44,0.51,0.39,1,09,Tuesday,False
2018-12-04 10:00:00-05:00,19067.300000000003,38.82,0.47,0.79,1,10,Tuesday,False
2018-12-04 11:00:00-05:00,18955.100000000002,39.45,0.47,0.69,2,11,Tuesday,False
2018-12-04 12:00:00-05:00,18813.3,41.2,0.42,0.37,2,12,Tuesday,False
2018-12-04 13:00:00-05:00,18815.399999999998,41.77,0.4,0.18,2,13,Tuesday,False
2018-12-04 14:00:00-05:00,18989.100000000002,40.63,0.38,0.08,1,14,Tuesday,False
2018-12-04 15:00:00-05:00,19497.8,40.42,0.36,0.0,0,15,Tuesday,False
2018-12-04 16:00:00-05:00,21000.899999999998,38.94,0.37,0.0,0,16,Tuesday,False
2018-12-04 17:00:00-05:00,21439.300000000003,37.67,0.38,0.0,0,17,Tuesday,False
2018-12-04 18:00:00-05:00,21386.3,36.72,0.38,0.0,0,18,Tuesday,False
2018-12-04 19:00:00-05:00,21076.000000000004,35.98,0.42,0.0,0,19,Tuesday,False
2018-12-04 20:00:00-05:00,20682.500000000004,34.82,0.46,0.0,0,20,Tuesday,False
2018-12-04 21:00:00-05:00,20048.9,33.04,0.48,0.0,0,21,Tuesday,False
2018-12-04 22:00:00-05:00,18808.0,32.14,0.52,0.0,0,22,Tuesday,False
2018-12-04 23:00:00-05:00,17542.3,31.26,0.52,0.0,0,23,Tuesday,False
2018-12-05 00:00:00-05:00,16399.5,30.88,0.51,0.0,0,00,Wednesday,False
2018-12-05 01:00:00-05:00,15787.900000000001,29.92,0.56,0.0,0,01,Wednesday,False
2018-12-05 02:00:00-05:00,15434.5,29.53,0.58,0.0,0,02,Wednesday,False
2018-12-05 03:00:00-05:00,15358.199999999999,29.13,0.6,0.0,0,03,Wednesday,False
2018-12-05 04:00:00-05:00,15873.2,28.23,0.61,0.0,0,04,Wednesday,False
2018-12-05 05:00:00-05:00,17269.3,28.22,0.61,0.0,0,05,Wednesday,False
2018-12-05 06:00:00-05:00,18935.2,27.6,0.66,0.0,0,06,Wednesday,False
2018-12-05 07:00:00-05:00,19471.800000000003,27.43,0.64,0.0,0,07,Wednesday,False
2018-12-05 08:00:00-05:00,19603.7,28.69,0.61,0.04,0,08,Wednesday,False
2018-12-05 09:00:00-05:00,19544.600000000002,30.27,0.59,0.08,1,09,Wednesday,False
2018-12-05 10:00:00-05:00,19567.199999999997,33.51,0.55,0.04,1,10,Wednesday,False
2018-12-05 11:00:00-05:00,19553.899999999998,34.18,0.54,0.1,2,11,Wednesday,False
2018-12-05 12:00:00-05:00,19411.2,34.72,0.58,0.15,2,12,Wednesday,False
2018-12-05 13:00:00-05:00,19401.0,35.73,0.53,0.09,2,13,Wednesday,False
2018-12-05 14:00:00-05:00,19526.0,36.07,0.5,0.11,1,14,Wednesday,False
2018-12-05 15:00:00-05:00,19980.399999999998,36.46,0.45,0.33,0,15,Wednesday,False
2018-12-05 16:00:00-05:00,21378.399999999998,35.92,0.46,0.42,0,16,Wednesday,False
2018-12-05 17:00:00-05:00,21662.100000000002,35.13,0.5,0.73,0,17,Wednesday,False
2018-12-05 18:00:00-05:00,21513.699999999997,34.99,0.46,0.37,0,18,Wednesday,False
2018-12-05 19:00:00-05:00,21224.300000000003,34.75,0.47,0.27,0,19,Wednesday,False
2018-12-05 20:00:00-05:00,20788.500000000004,34.23,0.49,0.13,0,20,Wednesday,False
2018-12-05 21:00:00-05:00,20076.899999999998,33.49,0.51,0.1,0,21,Wednesday,False
2018-12-05 22:00:00-05:00,18858.899999999998,32.4,0.54,0.02,0,22,Wednesday,False
2018-12-05 23:00:00-05:00,17555.7,32.17,0.52,0.04,0,23,Wednesday,False
2018-12-06 00:00:00-05:00,16446.6,32.11,0.55,0.02,0,00,Thursday,False
2018-12-06 01:00:00-05:00,15881.800000000001,32.64,0.55,0.05,0,01,Thursday,False
2018-12-06 02:00:00-05:00,15519.7,31.21,0.59,0.0,0,02,Thursday,False
2018-12-06 03:00:00-05:00,15426.4,30.6,0.61,0.05,0,03,Thursday,False
2018-12-06 04:00:00-05:00,15924.6,29.62,0.62,0.0,0,04,Thursday,False
2018-12-06 05:00:00-05:00,17264.0,29.16,0.65,0.0,0,05,Thursday,False
2018-12-06 06:00:00-05:00,19113.2,29.19,0.66,0.02,0,06,Thursday,False
2018-12-06 07:00:00-05:00,19661.4,30.1,0.67,0.07,0,07,Thursday,False
2018-12-06 08:00:00-05:00,19803.0,31.04,0.67,0.4,0,08,Thursday,False
2018-12-06 09:00:00-05:00,19802.499999999996,33.3,0.64,0.75,1,09,Thursday,False
2018-12-06 10:00:00-05:00,19799.4,34.97,0.58,0.67,1,10,Thursday,False
2018-12-06 11:00:00-05:00,19692.1,36.53,0.56,0.2,2,11,Thursday,False
2018-12-06 12:00:00-05:00,19503.600000000006,37.9,0.51,0.04,2,12,Thursday,False
2018-12-06 13:00:00-05:00,19464.5,38.77,0.47,0.17,1,13,Thursday,False
2018-12-06 14:00:00-05:00,19507.6,39.33,0.45,0.44,1,14,Thursday,False
2018-12-06 15:00:00-05:00,20119.6,39.0,0.47,0.41,0,15,Thursday,False
2018-12-06 16:00:00-05:00,21348.2,38.73,0.49,0.36,0,16,Thursday,False
2018-12-06 17:00:00-05:00,21751.399999999998,38.52,0.5,0.18,0,17,Thursday,False
2018-12-06 18:00:00-05:00,21621.3,37.85,0.51,0.41,0,18,Thursday,False
2018-12-06 19:00:00-05:00,21190.6,37.74,0.5,0.41,0,19,Thursday,False
2018-12-06 20:00:00-05:00,20610.000000000004,38.32,0.51,1.0,0,20,Thursday,False
2018-12-06 21:00:00-05:00,19870.600000000002,38.12,0.52,1.0,0,21,Thursday,False
2018-12-06 22:00:00-05:00,18664.3,38.48,0.52,1.0,0,22,Thursday,False
2018-12-06 23:00:00-05:00,17270.9,38.67,0.54,0.91,0,23,Thursday,False
2018-12-07 00:00:00-05:00,16106.8,38.57,0.53,0.86,0,00,Friday,False
2018-12-07 01:00:00-05:00,15431.8,38.67,0.53,0.78,0,01,Friday,False
2018-12-07 02:00:00-05:00,15085.4,37.54,0.55,0.44,0,02,Friday,False
2018-12-07 03:00:00-05:00,15076.799999999997,36.76,0.6,0.19,0,03,Friday,False
2018-12-07 04:00:00-05:00,15563.0,36.62,0.62,0.33,0,04,Friday,False
2018-12-07 05:00:00-05:00,16890.1,36.11,0.62,0.5,0,05,Friday,False
2018-12-07 06:00:00-05:00,18706.699999999997,35.84,0.54,0.69,0,06,Friday,False
2018-12-07 07:00:00-05:00,19207.3,35.11,0.53,0.4,0,07,Friday,False
2018-12-07 08:00:00-05:00,19465.6,34.7,0.51,0.01,0,08,Friday,False
2018-12-07 09:00:00-05:00,19541.0,35.25,0.44,0.0,1,09,Friday,False
2018-12-07 10:00:00-05:00,19552.1,36.6,0.39,0.11,1,10,Friday,False
2018-12-07 11:00:00-05:00,19542.9,37.03,0.36,0.2,2,11,Friday,False
2018-12-07 12:00:00-05:00,19382.2,37.2,0.37,0.15,2,12,Friday,False
2018-12-07 13:00:00-05:00,19361.7,37.43,0.35,0.12,1,13,Friday,False
2018-12-07 14:00:00-05:00,19536.499999999996,37.16,0.35,0.01,1,14,Friday,False
2018-12-07 15:00:00-05:00,19889.1,37.4,0.34,0.04,0,15,Friday,False
2018-12-07 16:00:00-05:00,21242.2,36.12,0.35,0.04,0,16,Friday,False
2018-12-07 17:00:00-05:00,21464.3,34.46,0.4,0.0,0,17,Friday,False
2018-12-07 18:00:00-05:00,21292.0,33.12,0.43,0.0,0,18,Friday,False
2018-12-07 19:00:00-05:00,21047.800000000003,31.64,0.45,0.0,0,19,Friday,False
2018-12-07 20:00:00-05:00,20601.800000000003,30.64,0.45,0.0,0,20,Friday,False
2018-12-07 21:00:00-05:00,20055.9,29.79,0.44,0.0,0,21,Friday,False
2018-12-07 22:00:00-05:00,19181.0,28.74,0.46,0.0,0,22,Friday,False
2018-12-07 23:00:00-05:00,17963.4,28.26,0.47,0.0,0,23,Friday,False
2018-12-08 00:00:00-05:00,16981.100000000002,27.58,0.49,0.0,0,00,Saturday,False
2018-12-08 01:00:00-05:00,16318.9,27.11,0.51,0.0,0,01,Saturday,False
2018-12-08 02:00:00-05:00,15916.800000000001,26.61,0.54,0.0,0,02,Saturday,False
2018-12-08 03:00:00-05:00,15620.4,26.07,0.59,0.0,0,03,Saturday,False
2018-12-08 04:00:00-05:00,15743.7,25.32,0.61,0.0,0,04,Saturday,False
2018-12-08 05:00:00-05:00,16298.2,25.15,0.58,0.0,0,05,Saturday,False
2018-12-08 06:00:00-05:00,17102.5,24.68,0.59,0.0,0,06,Saturday,False
2018-12-08 07:00:00-05:00,17869.699999999997,24.48,0.59,0.05,0,07,Saturday,False
2018-12-08 08:00:00-05:00,18415.600000000002,25.8,0.6,0.13,0,08,Saturday,False
2018-12-08 09:00:00-05:00,18526.7,27.52,0.55,0.57,1,09,Saturday,False
2018-12-08 10:00:00-05:00,18653.100000000002,29.9,0.54,0.51,1,10,Saturday,False
2018-12-08 11:00:00-05:00,18577.7,32.3,0.48,0.58,1,11,Saturday,False
2018-12-08 12:00:00-05:00,18519.6,34.07,0.47,0.2,2,12,Saturday,False
2018-12-08 13:00:00-05:00,18468.0,34.61,0.46,0.44,1,13,Saturday,False
2018-12-08 14:00:00-05:00,18593.2,35.48,0.45,0.84,1,14,Saturday,False
2018-12-08 15:00:00-05:00,19002.3,35.32,0.46,0.99,0,15,Saturday,False
2018-12-08 16:00:00-05:00,20190.899999999998,34.62,0.51,0.98,0,16,Saturday,False
2018-12-08 17:00:00-05:00,20440.300000000003,33.85,0.54,0.92,0,17,Saturday,False
2018-12-08 18:00:00-05:00,20364.6,32.8,0.52,0.72,0,18,Saturday,False
2018-12-08 19:00:00-05:00,20095.8,32.32,0.54,0.27,0,19,Saturday,False
2018-12-08 20:00:00-05:00,19746.0,31.37,0.58,0.04,0,20,Saturday,False
2018-12-08 21:00:00-05:00,19273.500000000004,31.89,0.52,0.07,0,21,Saturday,False
2018-12-08 22:00:00-05:00,18529.1,31.29,0.54,0.01,0,22,Saturday,False
2018-12-08 23:00:00-05:00,17615.2,30.44,0.56,0.04,0,23,Saturday,False
2018-12-09 00:00:00-05:00,16616.2,30.44,0.55,0.04,0,00,Sunday,False
2018-12-09 01:00:00-05:00,15867.2,30.04,0.55,0.05,0,01,Sunday,False
2018-12-09 02:00:00-05:00,15494.8,28.77,0.59,0.0,0,02,Sunday,False
2018-12-09 03:00:00-05:00,15249.9,28.36,0.58,0.0,0,03,Sunday,False
2018-12-09 04:00:00-05:00,15255.600000000002,28.08,0.6,0.0,0,04,Sunday,False
2018-12-09 05:00:00-05:00,15574.099999999999,28.19,0.59,0.0,0,05,Sunday,False
2018-12-09 06:00:00-05:00,16286.0,27.55,0.62,0.09,0,06,Sunday,False
2018-12-09 07:00:00-05:00,16918.5,27.67,0.61,0.29,0,07,Sunday,False
2018-12-09 08:00:00-05:00,17733.699999999997,28.3,0.63,0.16,0,08,Sunday,False
2018-12-09 09:00:00-05:00,18060.8,29.61,0.66,0.25,1,09,Sunday,False
2018-12-09 10:00:00-05:00,18063.8,31.36,0.6,0.1,1,10,Sunday,False
2018-12-09 11:00:00-05:00,18035.2,32.96,0.54,0.0,0,11,Sunday,False
2018-12-09 12:00:00-05:00,18011.5,34.33,0.5,0.17,2,12,Sunday,False
2018-12-09 13:00:00-05:00,18061.7,35.08,0.52,0.05,1,13,Sunday,False
2018-12-09 14:00:00-05:00,18289.199999999997,35.34,0.52,0.15,1,14,Sunday,False
2018-12-09 15:00:00-05:00,18666.799999999996,35.37,0.55,0.12,0,15,Sunday,False
2018-12-09 16:00:00-05:00,20330.2,34.99,0.56,0.11,0,16,Sunday,False
2018-12-09 17:00:00-05:00,20654.3,33.9,0.56,0.05,0,17,Sunday,False
2018-12-09 18:00:00-05:00,20650.3,33.56,0.58,0.09,0,18,Sunday,False
2018-12-09 19:00:00-05:00,20468.1,33.57,0.56,0.1,0,19,Sunday,False
2018-12-09 20:00:00-05:00,20134.200000000004,33.01,0.55,0.05,0,20,Sunday,False
2018-12-09 21:00:00-05:00,19522.9,32.52,0.55,0.05,0,21,Sunday,False
2018-12-09 22:00:00-05:00,18428.8,31.52,0.56,0.05,0,22,Sunday,False
2018-12-09 23:00:00-05:00,17190.5,31.0,0.57,0.04,0,23,Sunday,False
2018-12-10 00:00:00-05:00,16205.600000000002,29.82,0.59,0.04,0,00,Monday,False
2018-12-10 01:00:00-05:00,15661.3,29.18,0.6,0.01,0,01,Monday,False
2018-12-10 02:00:00-05:00,15298.6,28.76,0.6,0.03,0,02,Monday,False
2018-12-10 03:00:00-05:00,15290.800000000001,29.72,0.61,0.05,0,03,Monday,False
2018-12-10 04:00:00-05:00,15778.900000000001,29.0,0.6,0.0,0,04,Monday,False
2018-12-10 05:00:00-05:00,17128.699999999997,28.43,0.64,0.0,0,05,Monday,False
2018-12-10 06:00:00-05:00,18935.9,28.84,0.62,0.0,0,06,Monday,False
2018-12-10 07:00:00-05:00,19560.1,28.33,0.66,0.0,0,07,Monday,False
2018-12-10 08:00:00-05:00,19734.899999999998,29.47,0.64,0.0,0,08,Monday,False
2018-12-10 09:00:00-05:00,19750.500000000004,32.14,0.61,0.0,1,09,Monday,False
2018-12-10 10:00:00-05:00,19746.299999999996,34.55,0.57,0.14,1,10,Monday,False
2018-12-10 11:00:00-05:00,19592.3,35.81,0.53,0.02,2,11,Monday,False
2018-12-10 12:00:00-05:00,19398.300000000007,36.7,0.5,0.01,2,12,Monday,False
2018-12-10 13:00:00-05:00,19360.1,38.43,0.46,0.0,1,13,Monday,False
2018-12-10 14:00:00-05:00,19515.800000000003,38.98,0.43,0.0,1,14,Monday,False
2018-12-10 15:00:00-05:00,19990.3,38.93,0.43,0.0,0,15,Monday,False
2018-12-10 16:00:00-05:00,21509.200000000004,38.31,0.44,0.0,0,16,Monday,False
2018-12-10 17:00:00-05:00,21939.399999999998,37.0,0.48,0.0,0,17,Monday,False
2018-12-10 18:00:00-05:00,21937.900000000005,35.9,0.49,0.0,0,18,Monday,False
2018-12-10 19:00:00-05:00,21617.399999999998,35.83,0.48,0.0,0,19,Monday,False
2018-12-10 20:00:00-05:00,21121.0,35.29,0.49,0.0,0,20,Monday,False
2018-12-10 21:00:00-05:00,20381.9,34.11,0.52,0.0,0,21,Monday,False
2018-12-10 22:00:00-05:00,19134.8,33.32,0.51,0.0,0,22,Monday,False
2018-12-10 23:00:00-05:00,17744.6,32.7,0.54,0.0,0,23,Monday,False
2018-12-11 00:00:00-05:00,16632.899999999998,31.61,0.55,0.0,0,00,Tuesday,False
2018-12-11 01:00:00-05:00,15940.0,29.38,0.6,0.0,0,01,Tuesday,False
2018-12-11 02:00:00-05:00,15632.399999999998,29.04,0.62,0.0,0,02,Tuesday,False
2018-12-11 03:00:00-05:00,15553.5,28.99,0.62,0.0,0,03,Tuesday,False
2018-12-11 04:00:00-05:00,16061.899999999998,29.18,0.62,0.0,0,04,Tuesday,False
2018-12-11 05:00:00-05:00,17519.0,28.02,0.65,0.0,0,05,Tuesday,False
2018-12-11 06:00:00-05:00,19331.5,27.37,0.69,0.0,0,06,Tuesday,False
2018-12-11 07:00:00-05:00,19882.200000000004,27.37,0.71,0.0,0,07,Tuesday,False
2018-12-11 08:00:00-05:00,19965.3,29.42,0.7,0.02,0,08,Tuesday,False
2018-12-11 09:00:00-05:00,20002.600000000002,32.13,0.68,0.03,1,09,Tuesday,False
2018-12-11 10:00:00-05:00,20022.999999999996,34.08,0.66,0.02,1,10,Tuesday,False
2018-12-11 11:00:00-05:00,19970.899999999998,36.11,0.63,0.49,1,11,Tuesday,False
2018-12-11 12:00:00-05:00,19818.9,37.98,0.61,0.82,1,12,Tuesday,False
2018-12-11 13:00:00-05:00,19736.8,39.05,0.58,0.3,1,13,Tuesday,False
2018-12-11 14:00:00-05:00,19779.0,39.89,0.54,0.19,1,14,Tuesday,False
2018-12-11 15:00:00-05:00,20298.000000000004,40.05,0.55,0.09,0,15,Tuesday,False
2018-12-11 16:00:00-05:00,21610.7,39.13,0.59,0.0,0,16,Tuesday,False
2018-12-11 17:00:00-05:00,21945.3,36.53,0.66,0.0,0,17,Tuesday,False
2018-12-11 18:00:00-05:00,21873.4,36.7,0.63,0.0,0,18,Tuesday,False
2018-12-11 19:00:00-05:00,21578.1,36.35,0.58,0.0,0,19,Tuesday,False
2018-12-11 20:00:00-05:00,21031.700000000004,35.09,0.58,0.0,0,20,Tuesday,False
2018-12-11 21:00:00-05:00,20318.499999999996,34.75,0.58,0.0,0,21,Tuesday,False
2018-12-11 22:00:00-05:00,19195.1,33.74,0.59,0.43,0,22,Tuesday,False
2018-12-11 23:00:00-05:00,17594.6,33.89,0.58,0.89,0,23,Tuesday,False
2018-12-12 00:00:00-05:00,16574.1,33.71,0.59,0.93,0,00,Wednesday,False
2018-12-12 01:00:00-05:00,15899.499999999998,33.93,0.58,1.0,0,01,Wednesday,False
2018-12-12 02:00:00-05:00,15380.1,34.28,0.58,1.0,0,02,Wednesday,False
2018-12-12 03:00:00-05:00,15275.5,33.92,0.6,1.0,0,03,Wednesday,False
2018-12-12 04:00:00-05:00,15815.100000000002,33.06,0.64,0.75,0,04,Wednesday,False
2018-12-12 05:00:00-05:00,17175.300000000003,33.0,0.65,0.6,0,05,Wednesday,False
2018-12-12 06:00:00-05:00,18967.8,33.02,0.65,0.33,0,06,Wednesday,False
2018-12-12 07:00:00-05:00,19510.599999999995,33.28,0.64,0.02,0,07,Wednesday,False
2018-12-12 08:00:00-05:00,19619.5,34.13,0.64,0.0,0,08,Wednesday,False
2018-12-12 09:00:00-05:00,19669.500000000004,36.41,0.62,0.04,1,09,Wednesday,False
2018-12-12 10:00:00-05:00,19701.6,37.89,0.6,0.56,1,10,Wednesday,False
2018-12-12 11:00:00-05:00,19624.399999999998,39.01,0.56,0.44,1,11,Wednesday,False
2018-12-12 12:00:00-05:00,19638.399999999998,39.5,0.51,0.76,2,12,Wednesday,False
2018-12-12 13:00:00-05:00,19662.000000000004,39.29,0.51,1.0,1,13,Wednesday,False
2018-12-12 14:00:00-05:00,19733.6,39.13,0.52,1.0,1,14,Wednesday,False
2018-12-12 15:00:00-05:00,20176.100000000002,38.9,0.54,1.0,0,15,Wednesday,False
2018-12-12 16:00:00-05:00,21581.1,38.76,0.54,0.85,0,16,Wednesday,False
2018-12-12 17:00:00-05:00,21910.5,37.58,0.56,0.64,0,17,Wednesday,False
2018-12-12 18:00:00-05:00,21789.8,36.68,0.58,0.4,0,18,Wednesday,False
2018-12-12 19:00:00-05:00,21545.2,36.47,0.59,0.14,0,19,Wednesday,False
2018-12-12 20:00:00-05:00,21045.2,36.26,0.58,0.08,0,20,Wednesday,False
2018-12-12 21:00:00-05:00,20370.2,36.08,0.6,0.1,0,21,Wednesday,False
2018-12-12 22:00:00-05:00,19166.6,35.39,0.63,0.18,0,22,Wednesday,False
2018-12-12 23:00:00-05:00,17661.8,34.85,0.55,0.09,0,23,Wednesday,False
2018-12-13 00:00:00-05:00,16470.5,36.35,0.0,0.02,0,00,Thursday,False
2018-12-13 01:00:00-05:00,15836.799999999997,36.0,0.0,0.07,0,01,Thursday,False
2018-12-13 02:00:00-05:00,15443.2,35.93,0.59,0.48,0,02,Thursday,False
2018-12-13 03:00:00-05:00,15374.900000000001,34.96,0.61,0.78,0,03,Thursday,False
2018-12-13 04:00:00-05:00,15817.9,34.46,0.61,0.76,0,04,Thursday,False
2018-12-13 05:00:00-05:00,17157.7,34.11,0.55,0.41,0,05,Thursday,False
2018-12-13 06:00:00-05:00,18919.7,34.06,0.56,0.83,0,06,Thursday,False
2018-12-13 07:00:00-05:00,19742.7,34.31,0.61,1.0,0,07,Thursday,False
2018-12-13 08:00:00-05:00,20082.9,35.3,0.62,1.0,0,08,Thursday,False
2018-12-13 09:00:00-05:00,20339.8,35.3,0.68,1.0,0,09,Thursday,False
2018-12-13 10:00:00-05:00,20494.2,35.65,0.74,1.0,1,10,Thursday,False
2018-12-13 11:00:00-05:00,20470.8,35.83,0.78,1.0,1,11,Thursday,False
2018-12-13 12:00:00-05:00,20348.199999999997,36.31,0.85,1.0,1,12,Thursday,False
2018-12-13 13:00:00-05:00,20289.9,37.58,0.82,1.0,1,13,Thursday,False
