timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2016-05-07 16:00:00-04:00,15363.0,56.79,0.81,1.0,3,16,Saturday,False
2016-05-07 17:00:00-04:00,15456.5,57.34,0.79,1.0,2,17,Saturday,False
2016-05-07 18:00:00-04:00,15475.8,57.86,0.78,0.81,1,18,Saturday,False
2016-05-07 19:00:00-04:00,15822.999999999998,56.6,0.81,0.75,0,19,Saturday,False
2016-05-07 20:00:00-04:00,16219.5,54.4,0.85,0.84,0,20,Saturday,False
2016-05-07 21:00:00-04:00,16104.400000000001,52.99,0.87,0.55,0,21,Saturday,False
2016-05-07 22:00:00-04:00,15528.800000000001,51.76,0.89,0.64,0,22,Saturday,False
2016-05-07 23:00:00-04:00,14624.7,50.71,0.9,0.54,0,23,Saturday,False
2016-05-08 00:00:00-04:00,13530.9,49.52,0.92,0.62,0,00,Sunday,False
2016-05-08 01:00:00-04:00,12876.1,49.15,0.92,0.66,0,01,Sunday,False
2016-05-08 02:00:00-04:00,12423.7,48.89,0.93,0.47,0,02,Sunday,False
2016-05-08 03:00:00-04:00,12125.599999999999,48.7,0.93,0.64,0,03,Sunday,False
2016-05-08 04:00:00-04:00,12084.699999999999,48.78,0.95,1.0,0,04,Sunday,False
2016-05-08 05:00:00-04:00,12274.1,48.98,0.95,1.0,0,05,Sunday,False
2016-05-08 06:00:00-04:00,12718.5,49.08,0.95,1.0,0,06,Sunday,False
2016-05-08 07:00:00-04:00,13596.799999999997,49.4,0.95,1.0,0,07,Sunday,False
2016-05-08 08:00:00-04:00,14490.4,50.17,0.94,1.0,1,08,Sunday,False
2016-05-08 09:00:00-04:00,15051.800000000001,50.98,0.95,1.0,2,09,Sunday,False
2016-05-08 10:00:00-04:00,15240.400000000001,52.36,0.94,1.0,3,10,Sunday,False
2016-05-08 11:00:00-04:00,15218.200000000004,54.55,0.93,1.0,4,11,Sunday,False
2016-05-08 12:00:00-04:00,15044.700000000003,59.63,0.81,0.76,6,12,Sunday,False
2016-05-08 13:00:00-04:00,14853.8,64.06,0.51,0.75,6,13,Sunday,False
2016-05-08 14:00:00-04:00,14615.199999999999,64.84,0.37,0.68,6,14,Sunday,False
2016-05-08 15:00:00-04:00,14641.300000000001,65.18,0.3,0.2,6,15,Sunday,False
2016-05-08 16:00:00-04:00,14861.699999999999,65.05,0.28,0.29,4,16,Sunday,False
2016-05-08 17:00:00-04:00,15047.5,64.69,0.27,0.32,2,17,Sunday,False
2016-05-08 18:00:00-04:00,15269.4,64.5,0.28,0.37,1,18,Sunday,False
2016-05-08 19:00:00-04:00,15666.0,63.64,0.29,0.29,0,19,Sunday,False
2016-05-08 20:00:00-04:00,16245.8,61.42,0.34,0.4,0,20,Sunday,False
2016-05-08 21:00:00-04:00,16110.5,57.81,0.4,0.57,0,21,Sunday,False
2016-05-08 22:00:00-04:00,15388.4,55.06,0.48,0.19,0,22,Sunday,False
2016-05-08 23:00:00-04:00,14402.0,52.85,0.55,0.0,0,23,Sunday,False
2016-05-09 00:00:00-04:00,13515.6,53.15,0.53,0.08,0,00,Monday,False
2016-05-09 01:00:00-04:00,12810.2,51.87,0.55,0.39,0,01,Monday,False
2016-05-09 02:00:00-04:00,12538.1,50.05,0.6,0.03,0,02,Monday,False
2016-05-09 03:00:00-04:00,12443.8,49.09,0.63,0.0,0,03,Monday,False
2016-05-09 04:00:00-04:00,12970.3,47.18,0.68,0.0,0,04,Monday,False
2016-05-09 05:00:00-04:00,14138.3,48.66,0.67,0.37,0,05,Monday,False
2016-05-09 06:00:00-04:00,15798.2,49.54,0.64,0.9,0,06,Monday,False
2016-05-09 07:00:00-04:00,16768.2,50.57,0.61,0.74,0,07,Monday,False
2016-05-09 08:00:00-04:00,17121.4,54.81,0.52,0.71,1,08,Monday,False
2016-05-09 09:00:00-04:00,17392.6,59.38,0.44,0.59,3,09,Monday,False
2016-05-09 10:00:00-04:00,17458.2,63.53,0.38,0.31,5,10,Monday,False
2016-05-09 11:00:00-04:00,17481.6,66.74,0.35,0.07,7,11,Monday,False
2016-05-09 12:00:00-04:00,17537.199999999997,69.65,0.32,0.16,8,12,Monday,False
2016-05-09 13:00:00-04:00,17572.7,71.19,0.3,0.09,9,13,Monday,False
2016-05-09 14:00:00-04:00,17552.4,71.72,0.29,0.27,8,14,Monday,False
2016-05-09 15:00:00-04:00,17511.5,72.16,0.29,0.61,5,15,Monday,False
2016-05-09 16:00:00-04:00,17474.1,72.33,0.3,0.52,4,16,Monday,False
2016-05-09 17:00:00-04:00,17458.1,71.81,0.32,0.28,2,17,Monday,False
2016-05-09 18:00:00-04:00,17290.0,70.42,0.34,0.14,1,18,Monday,False
2016-05-09 19:00:00-04:00,17448.2,68.84,0.37,0.55,0,19,Monday,False
2016-05-09 20:00:00-04:00,17897.0,66.36,0.42,0.1,0,20,Monday,False
2016-05-09 21:00:00-04:00,17625.0,63.99,0.46,0.1,0,21,Monday,False
2016-05-09 22:00:00-04:00,16496.3,61.8,0.51,0.37,0,22,Monday,False
2016-05-09 23:00:00-04:00,15013.800000000001,59.95,0.46,0.08,0,23,Monday,False
2016-05-10 00:00:00-04:00,13784.800000000001,58.5,0.4,0.08,0,00,Tuesday,False
2016-05-10 01:00:00-04:00,13162.4,55.94,0.41,0.07,0,01,Tuesday,False
2016-05-10 02:00:00-04:00,12776.900000000001,53.86,0.4,0.06,0,02,Tuesday,False
2016-05-10 03:00:00-04:00,12659.5,52.58,0.4,0.12,0,03,Tuesday,False
2016-05-10 04:00:00-04:00,13042.500000000002,51.02,0.42,0.03,0,04,Tuesday,False
2016-05-10 05:00:00-04:00,14152.6,50.37,0.42,0.0,0,05,Tuesday,False
2016-05-10 06:00:00-04:00,15823.6,49.33,0.45,0.08,0,06,Tuesday,False
2016-05-10 07:00:00-04:00,16649.4,50.2,0.47,0.12,0,07,Tuesday,False
2016-05-10 08:00:00-04:00,17002.8,53.35,0.42,0.09,1,08,Tuesday,False
2016-05-10 09:00:00-04:00,17219.300000000003,55.75,0.37,0.13,3,09,Tuesday,False
2016-05-10 10:00:00-04:00,17263.4,57.66,0.34,0.31,5,10,Tuesday,False
2016-05-10 11:00:00-04:00,17313.600000000002,59.69,0.31,0.57,6,11,Tuesday,False
2016-05-10 12:00:00-04:00,17290.0,60.83,0.32,0.23,8,12,Tuesday,False
2016-05-10 13:00:00-04:00,17299.1,61.31,0.33,0.71,6,13,Tuesday,False
2016-05-10 14:00:00-04:00,17292.000000000004,61.42,0.34,0.37,7,14,Tuesday,False
2016-05-10 15:00:00-04:00,17312.7,59.93,0.37,0.47,6,15,Tuesday,False
2016-05-10 16:00:00-04:00,17401.5,59.96,0.38,0.44,4,16,Tuesday,False
2016-05-10 17:00:00-04:00,17402.899999999998,59.86,0.41,0.74,2,17,Tuesday,False
2016-05-10 18:00:00-04:00,17300.300000000003,60.21,0.44,0.19,1,18,Tuesday,False
2016-05-10 19:00:00-04:00,17291.600000000002,59.87,0.47,0.3,0,19,Tuesday,False
2016-05-10 20:00:00-04:00,17644.8,58.75,0.53,0.22,0,20,Tuesday,False
2016-05-10 21:00:00-04:00,17428.399999999998,57.18,0.6,0.66,0,21,Tuesday,False
2016-05-10 22:00:00-04:00,16239.9,55.87,0.65,0.23,0,22,Tuesday,False
2016-05-10 23:00:00-04:00,14797.599999999999,54.6,0.7,0.17,0,23,Tuesday,False
2016-05-11 00:00:00-04:00,13564.000000000002,53.75,0.73,0.08,0,00,Wednesday,False
2016-05-11 01:00:00-04:00,12948.000000000002,52.62,0.76,0.07,0,01,Wednesday,False
2016-05-11 02:00:00-04:00,12558.199999999999,51.44,0.78,0.17,0,02,Wednesday,False
2016-05-11 03:00:00-04:00,12442.999999999998,50.46,0.79,0.09,0,03,Wednesday,False
2016-05-11 04:00:00-04:00,12943.8,49.97,0.8,0.11,0,04,Wednesday,False
2016-05-11 05:00:00-04:00,14035.300000000001,48.56,0.82,0.1,0,05,Wednesday,False
2016-05-11 06:00:00-04:00,15650.2,48.52,0.83,0.02,0,06,Wednesday,False
2016-05-11 07:00:00-04:00,16561.199999999997,51.74,0.76,0.18,0,07,Wednesday,False
2016-05-11 08:00:00-04:00,16965.2,57.04,0.6,0.08,1,08,Wednesday,False
2016-05-11 09:00:00-04:00,17303.4,61.67,0.47,0.08,3,09,Wednesday,False
2016-05-11 10:00:00-04:00,17447.4,65.9,0.39,0.03,5,10,Wednesday,False
2016-05-11 11:00:00-04:00,17545.5,68.92,0.33,0.13,7,11,Wednesday,False
2016-05-11 12:00:00-04:00,17562.100000000002,70.98,0.3,0.09,9,12,Wednesday,False
2016-05-11 13:00:00-04:00,17624.3,72.53,0.3,0.11,9,13,Wednesday,False
2016-05-11 14:00:00-04:00,17640.699999999997,72.51,0.29,0.13,8,14,Wednesday,False
2016-05-11 15:00:00-04:00,17736.6,73.39,0.27,0.06,7,15,Wednesday,False
2016-05-11 16:00:00-04:00,17887.7,74.05,0.27,0.1,5,16,Wednesday,False
2016-05-11 17:00:00-04:00,17838.300000000003,72.95,0.3,0.08,3,17,Wednesday,False
2016-05-11 18:00:00-04:00,17591.8,72.22,0.32,0.08,1,18,Wednesday,False
2016-05-11 19:00:00-04:00,17444.600000000002,69.41,0.35,0.07,0,19,Wednesday,False
2016-05-11 20:00:00-04:00,17839.7,66.99,0.42,0.12,0,20,Wednesday,False
2016-05-11 21:00:00-04:00,17606.3,65.61,0.48,0.67,0,21,Wednesday,False
2016-05-11 22:00:00-04:00,16502.6,64.5,0.54,0.59,0,22,Wednesday,False
2016-05-11 23:00:00-04:00,15026.5,62.67,0.59,0.38,0,23,Wednesday,False
2016-05-12 00:00:00-04:00,13793.999999999998,60.21,0.67,0.19,0,00,Thursday,False
2016-05-12 01:00:00-04:00,13053.499999999998,58.36,0.71,0.03,0,01,Thursday,False
2016-05-12 02:00:00-04:00,12641.699999999999,56.9,0.74,0.11,0,02,Thursday,False
2016-05-12 03:00:00-04:00,12435.199999999999,55.92,0.76,0.1,0,03,Thursday,False
2016-05-12 04:00:00-04:00,12852.4,54.39,0.81,0.16,0,04,Thursday,False
2016-05-12 05:00:00-04:00,13798.4,53.24,0.83,0.07,0,05,Thursday,False
2016-05-12 06:00:00-04:00,15615.600000000002,53.28,0.82,0.0,0,06,Thursday,False
2016-05-12 07:00:00-04:00,16665.999999999996,56.51,0.76,0.0,0,07,Thursday,False
2016-05-12 08:00:00-04:00,17199.8,62.13,0.5,0.0,1,08,Thursday,False
2016-05-12 09:00:00-04:00,17677.6,66.39,0.39,0.02,3,09,Thursday,False
2016-05-12 10:00:00-04:00,17897.4,68.88,0.35,0.04,5,10,Thursday,False
2016-05-12 11:00:00-04:00,18069.5,69.84,0.34,0.08,7,11,Thursday,False
2016-05-12 12:00:00-04:00,18215.7,72.12,0.32,0.08,9,12,Thursday,False
2016-05-12 13:00:00-04:00,18416.399999999998,73.33,0.32,0.15,9,13,Thursday,False
2016-05-12 14:00:00-04:00,18534.3,75.6,0.32,0.14,8,14,Thursday,False
2016-05-12 15:00:00-04:00,18722.2,74.71,0.35,0.15,7,15,Thursday,False
2016-05-12 16:00:00-04:00,18862.1,74.73,0.35,0.15,5,16,Thursday,False
2016-05-12 17:00:00-04:00,18690.2,74.66,0.33,0.08,3,17,Thursday,False
2016-05-12 18:00:00-04:00,18365.8,74.48,0.32,0.13,1,18,Thursday,False
2016-05-12 19:00:00-04:00,18052.800000000003,71.1,0.36,0.02,0,19,Thursday,False
2016-05-12 20:00:00-04:00,18302.2,65.98,0.5,0.05,0,20,Thursday,False
2016-05-12 21:00:00-04:00,18075.3,62.12,0.65,0.05,0,21,Thursday,False
2016-05-12 22:00:00-04:00,16906.1,60.18,0.73,0.03,0,22,Thursday,False
2016-05-12 23:00:00-04:00,15363.5,58.57,0.79,0.03,0,23,Thursday,False
2016-05-13 00:00:00-04:00,14143.500000000002,58.14,0.78,0.08,0,00,Friday,False
2016-05-13 01:00:00-04:00,13288.299999999997,57.52,0.79,0.19,0,01,Friday,False
2016-05-13 02:00:00-04:00,12820.800000000001,56.48,0.82,0.31,0,02,Friday,False
2016-05-13 03:00:00-04:00,12589.199999999999,56.57,0.81,0.58,0,03,Friday,False
2016-05-13 04:00:00-04:00,12941.2,57.11,0.82,0.63,0,04,Friday,False
2016-05-13 05:00:00-04:00,13900.6,57.47,0.83,0.78,0,05,Friday,False
2016-05-13 06:00:00-04:00,15589.099999999999,57.68,0.84,0.81,0,06,Friday,False
2016-05-13 07:00:00-04:00,16713.9,58.62,0.84,0.97,0,07,Friday,False
2016-05-13 08:00:00-04:00,17394.0,61.02,0.83,0.76,1,08,Friday,False
2016-05-13 09:00:00-04:00,17985.7,63.15,0.8,0.75,3,09,Friday,False
2016-05-13 10:00:00-04:00,18231.2,63.85,0.79,0.94,4,10,Friday,False
2016-05-13 11:00:00-04:00,18334.1,62.85,0.83,0.94,4,11,Friday,False
2016-05-13 12:00:00-04:00,18311.0,63.34,0.82,0.98,5,12,Friday,False
2016-05-13 13:00:00-04:00,18324.199999999997,63.18,0.81,1.0,4,13,Friday,False
2016-05-13 14:00:00-04:00,18194.800000000003,62.86,0.82,1.0,4,14,Friday,False
2016-05-13 15:00:00-04:00,18049.4,61.32,0.88,1.0,4,15,Friday,False
2016-05-13 16:00:00-04:00,18025.2,60.96,0.92,1.0,3,16,Friday,False
2016-05-13 17:00:00-04:00,17928.2,61.41,0.93,1.0,2,17,Friday,False
2016-05-13 18:00:00-04:00,17664.4,61.81,0.93,1.0,1,18,Friday,False
2016-05-13 19:00:00-04:00,17396.7,62.42,0.94,1.0,0,19,Friday,False
2016-05-13 20:00:00-04:00,17406.2,63.38,0.94,0.96,0,20,Friday,False
2016-05-13 21:00:00-04:00,17263.899999999998,63.46,0.93,0.77,0,21,Friday,False
2016-05-13 22:00:00-04:00,16455.1,62.49,0.94,0.8,0,22,Friday,False
2016-05-13 23:00:00-04:00,15311.700000000003,61.82,0.94,0.78,0,23,Friday,False
2016-05-14 00:00:00-04:00,14022.2,60.93,0.94,0.58,0,00,Saturday,False
2016-05-14 01:00:00-04:00,13299.499999999998,60.82,0.94,0.56,0,01,Saturday,False
2016-05-14 02:00:00-04:00,12784.5,59.78,0.93,0.89,0,02,Saturday,False
2016-05-14 03:00:00-04:00,12461.1,58.74,0.91,0.68,0,03,Saturday,False
2016-05-14 04:00:00-04:00,12397.899999999998,57.1,0.93,0.14,0,04,Saturday,False
2016-05-14 05:00:00-04:00,12494.6,56.06,0.92,0.02,0,05,Saturday,False
2016-05-14 06:00:00-04:00,13213.8,55.4,0.9,0.13,0,06,Saturday,False
2016-05-14 07:00:00-04:00,14279.2,56.98,0.92,0.07,0,07,Saturday,False
2016-05-14 08:00:00-04:00,15119.4,61.54,0.82,0.03,1,08,Saturday,False
2016-05-14 09:00:00-04:00,15681.699999999999,65.56,0.68,0.0,3,09,Saturday,False
2016-05-14 10:00:00-04:00,16027.8,69.18,0.56,0.29,5,10,Saturday,False
2016-05-14 11:00:00-04:00,16185.1,71.44,0.52,0.32,7,11,Saturday,False
2016-05-14 12:00:00-04:00,16178.7,71.71,0.5,0.71,6,12,Saturday,False
2016-05-14 13:00:00-04:00,16087.9,71.52,0.52,0.7,6,13,Saturday,False
2016-05-14 14:00:00-04:00,15986.699999999999,69.9,0.56,0.7,6,14,Saturday,False
2016-05-14 15:00:00-04:00,15951.7,68.21,0.66,0.75,5,15,Saturday,False
2016-05-14 16:00:00-04:00,16087.2,67.5,0.67,0.73,4,16,Saturday,False
2016-05-14 17:00:00-04:00,16209.5,70.73,0.57,0.73,2,17,Saturday,False
2016-05-14 18:00:00-04:00,16329.1,69.74,0.55,0.69,1,18,Saturday,False
2016-05-14 19:00:00-04:00,16261.199999999999,63.06,0.67,0.99,0,19,Saturday,False
2016-05-14 20:00:00-04:00,16492.600000000002,60.87,0.73,0.86,0,20,Saturday,False
2016-05-14 21:00:00-04:00,16413.9,60.09,0.77,0.96,0,21,Saturday,False
2016-05-14 22:00:00-04:00,15563.400000000001,59.38,0.8,0.81,0,22,Saturday,False
2016-05-14 23:00:00-04:00,14655.6,58.95,0.74,0.81,0,23,Saturday,False
2016-05-15 00:00:00-04:00,13575.2,57.62,0.67,0.78,0,00,Sunday,False
2016-05-15 01:00:00-04:00,12906.800000000001,56.43,0.68,0.75,0,01,Sunday,False
2016-05-15 02:00:00-04:00,12404.4,54.27,0.59,0.9,0,02,Sunday,False
2016-05-15 03:00:00-04:00,12150.8,52.63,0.58,0.73,0,03,Sunday,False
2016-05-15 04:00:00-04:00,12110.199999999999,50.75,0.58,0.65,0,04,Sunday,False
2016-05-15 05:00:00-04:00,12156.3,49.2,0.61,0.06,0,05,Sunday,False
2016-05-15 06:00:00-04:00,12707.000000000002,48.34,0.62,0.02,0,06,Sunday,False
2016-05-15 07:00:00-04:00,13526.199999999999,49.4,0.6,0.04,0,07,Sunday,False
2016-05-15 08:00:00-04:00,14316.5,51.32,0.58,0.27,1,08,Sunday,False
2016-05-15 09:00:00-04:00,14925.300000000001,53.26,0.54,0.38,3,09,Sunday,False
2016-05-15 10:00:00-04:00,15330.300000000003,54.63,0.5,0.7,4,10,Sunday,False
2016-05-15 11:00:00-04:00,15655.299999999997,55.32,0.49,0.77,5,11,Sunday,False
2016-05-15 12:00:00-04:00,15752.400000000003,54.36,0.51,0.78,6,12,Sunday,False
2016-05-15 13:00:00-04:00,15714.5,54.63,0.48,0.86,5,13,Sunday,False
2016-05-15 14:00:00-04:00,15620.6,55.18,0.43,0.81,5,14,Sunday,False
2016-05-15 15:00:00-04:00,15603.5,54.3,0.43,0.78,5,15,Sunday,False
2016-05-15 16:00:00-04:00,15748.0,55.1,0.43,0.85,3,16,Sunday,False
2016-05-15 17:00:00-04:00,15983.2,55.66,0.43,0.75,2,17,Sunday,False
2016-05-15 18:00:00-04:00,16038.3,52.76,0.49,0.55,1,18,Sunday,False
2016-05-15 19:00:00-04:00,16389.2,51.97,0.52,0.45,0,19,Sunday,False
2016-05-15 20:00:00-04:00,16774.6,48.52,0.6,0.69,0,20,Sunday,False
2016-05-15 21:00:00-04:00,16690.7,47.88,0.6,0.45,0,21,Sunday,False
2016-05-15 22:00:00-04:00,15786.2,47.5,0.6,0.67,0,22,Sunday,False
2016-05-15 23:00:00-04:00,14641.700000000003,46.53,0.61,0.82,0,23,Sunday,False
2016-05-16 00:00:00-04:00,13653.0,45.55,0.61,0.13,0,00,Monday,False
2016-05-16 01:00:00-04:00,13096.6,44.7,0.59,0.12,0,01,Monday,False
2016-05-16 02:00:00-04:00,12779.5,44.45,0.56,0.0,0,02,Monday,False
2016-05-16 03:00:00-04:00,12672.199999999999,43.69,0.55,0.0,0,03,Monday,False
2016-05-16 04:00:00-04:00,13194.2,42.94,0.57,0.0,0,04,Monday,False
2016-05-16 05:00:00-04:00,14317.2,42.37,0.6,0.0,0,05,Monday,False
2016-05-16 06:00:00-04:00,16133.400000000001,42.43,0.61,0.09,0,06,Monday,False
2016-05-16 07:00:00-04:00,17082.899999999998,43.41,0.59,0.16,0,07,Monday,False
2016-05-16 08:00:00-04:00,17447.0,45.62,0.54,0.05,2,08,Monday,False
2016-05-16 09:00:00-04:00,17753.3,47.93,0.48,0.23,3,09,Monday,False
2016-05-16 10:00:00-04:00,17785.1,50.06,0.44,0.73,4,10,Monday,False
2016-05-16 11:00:00-04:00,17724.4,53.05,0.39,0.51,6,11,Monday,False
2016-05-16 12:00:00-04:00,17621.899999999998,56.04,0.35,0.43,7,12,Monday,False
2016-05-16 13:00:00-04:00,17537.3,58.52,0.32,0.22,9,13,Monday,False
2016-05-16 14:00:00-04:00,17428.2,60.78,0.3,0.14,8,14,Monday,False
2016-05-16 15:00:00-04:00,17326.4,63.11,0.28,0.04,7,15,Monday,False
2016-05-16 16:00:00-04:00,17487.1,65.0,0.28,0.06,5,16,Monday,False
2016-05-16 17:00:00-04:00,17531.5,66.08,0.28,0.06,3,17,Monday,False
2016-05-16 18:00:00-04:00,17388.3,66.28,0.28,0.03,1,18,Monday,False
2016-05-16 19:00:00-04:00,17345.100000000002,65.87,0.29,0.07,0,19,Monday,False
2016-05-16 20:00:00-04:00,17812.100000000002,64.02,0.31,0.07,0,20,Monday,False
2016-05-16 21:00:00-04:00,17574.5,61.43,0.37,0.13,0,21,Monday,False
2016-05-16 22:00:00-04:00,16429.8,59.24,0.42,0.04,0,22,Monday,False
2016-05-16 23:00:00-04:00,15026.300000000001,57.87,0.45,0.01,0,23,Monday,False
2016-05-17 00:00:00-04:00,13830.599999999999,57.19,0.46,0.07,0,00,Tuesday,False
2016-05-17 01:00:00-04:00,13224.399999999998,56.51,0.48,0.07,0,01,Tuesday,False
2016-05-17 02:00:00-04:00,12784.1,55.86,0.5,0.06,0,02,Tuesday,False
2016-05-17 03:00:00-04:00,12613.5,55.27,0.51,0.54,0,03,Tuesday,False
2016-05-17 04:00:00-04:00,13064.400000000001,55.16,0.53,0.52,0,04,Tuesday,False
2016-05-17 05:00:00-04:00,14146.900000000001,55.17,0.54,0.42,0,05,Tuesday,False
2016-05-17 06:00:00-04:00,15943.9,54.92,0.55,0.33,0,06,Tuesday,False
2016-05-17 07:00:00-04:00,16912.0,55.26,0.55,0.8,0,07,Tuesday,False
2016-05-17 08:00:00-04:00,17453.800000000003,56.91,0.54,0.77,1,08,Tuesday,False
2016-05-17 09:00:00-04:00,17732.2,58.81,0.51,0.94,2,09,Tuesday,False
2016-05-17 10:00:00-04:00,17862.6,61.17,0.48,0.75,4,10,Tuesday,False
2016-05-17 11:00:00-04:00,17964.399999999998,63.31,0.44,0.7,5,11,Tuesday,False
2016-05-17 12:00:00-04:00,17893.1,64.12,0.45,0.79,5,12,Tuesday,False
2016-05-17 13:00:00-04:00,17947.2,65.63,0.43,0.66,6,13,Tuesday,False
2016-05-17 14:00:00-04:00,17877.899999999998,65.37,0.4,0.9,5,14,Tuesday,False
2016-05-17 15:00:00-04:00,17738.0,63.32,0.46,0.98,4,15,Tuesday,False
2016-05-17 16:00:00-04:00,17824.8,61.31,0.58,1.0,3,16,Tuesday,False
2016-05-17 17:00:00-04:00,17850.6,59.94,0.64,0.97,2,17,Tuesday,False
2016-05-17 18:00:00-04:00,17592.7,58.41,0.69,0.99,1,18,Tuesday,False
2016-05-17 19:00:00-04:00,17417.800000000003,57.18,0.74,0.99,0,19,Tuesday,False
2016-05-17 20:00:00-04:00,17663.4,56.29,0.76,0.97,0,20,Tuesday,False
2016-05-17 21:00:00-04:00,17601.5,55.55,0.8,0.5,0,21,Tuesday,False
2016-05-17 22:00:00-04:00,16469.0,55.02,0.82,0.81,0,22,Tuesday,False
2016-05-17 23:00:00-04:00,15053.399999999998,54.47,0.83,0.78,0,23,Tuesday,False
2016-05-18 00:00:00-04:00,13894.8,53.37,0.86,0.65,0,00,Wednesday,False
2016-05-18 01:00:00-04:00,13254.599999999999,52.79,0.87,0.46,0,01,Wednesday,False
2016-05-18 02:00:00-04:00,12810.4,52.68,0.86,0.51,0,02,Wednesday,False
2016-05-18 03:00:00-04:00,12700.1,51.64,0.87,0.61,0,03,Wednesday,False
2016-05-18 04:00:00-04:00,13054.0,51.5,0.84,0.42,0,04,Wednesday,False
2016-05-18 05:00:00-04:00,14098.2,51.95,0.74,0.62,0,05,Wednesday,False
2016-05-18 06:00:00-04:00,15863.4,53.09,0.65,0.63,0,06,Wednesday,False
2016-05-18 07:00:00-04:00,16874.5,53.91,0.6,0.72,0,07,Wednesday,False
2016-05-18 08:00:00-04:00,17240.7,55.43,0.57,0.68,1,08,Wednesday,False
2016-05-18 09:00:00-04:00,17447.6,57.9,0.52,0.65,3,09,Wednesday,False
2016-05-18 10:00:00-04:00,17556.1,59.63,0.49,0.71,4,10,Wednesday,False
2016-05-18 11:00:00-04:00,17540.5,60.67,0.47,0.71,5,11,Wednesday,False
2016-05-18 12:00:00-04:00,17544.5,63.59,0.44,0.54,7,12,Wednesday,False
2016-05-18 13:00:00-04:00,17560.5,65.3,0.4,0.49,7,13,Wednesday,False
2016-05-18 14:00:00-04:00,17574.6,66.45,0.4,0.4,7,14,Wednesday,False
2016-05-18 15:00:00-04:00,17562.100000000002,66.27,0.39,0.65,5,15,Wednesday,False
2016-05-18 16:00:00-04:00,17586.699999999997,65.21,0.42,0.49,4,16,Wednesday,False
2016-05-18 17:00:00-04:00,17606.2,62.34,0.46,0.7,2,17,Wednesday,False
2016-05-18 18:00:00-04:00,17429.4,60.2,0.53,0.94,1,18,Wednesday,False
2016-05-18 19:00:00-04:00,17396.899999999998,58.56,0.55,0.93,0,19,Wednesday,False
2016-05-18 20:00:00-04:00,17666.2,57.95,0.56,0.99,0,20,Wednesday,False
2016-05-18 21:00:00-04:00,17563.3,56.58,0.61,1.0,0,21,Wednesday,False
2016-05-18 22:00:00-04:00,16317.6,55.76,0.65,1.0,0,22,Wednesday,False
2016-05-18 23:00:00-04:00,14897.699999999999,54.93,0.71,0.99,0,23,Wednesday,False
2016-05-19 00:00:00-04:00,13706.400000000001,54.73,0.71,1.0,0,00,Thursday,False
2016-05-19 01:00:00-04:00,13117.6,54.51,0.7,1.0,0,01,Thursday,False
2016-05-19 02:00:00-04:00,12663.4,54.41,0.71,1.0,0,02,Thursday,False
2016-05-19 03:00:00-04:00,12539.8,54.22,0.73,1.0,0,03,Thursday,False
2016-05-19 04:00:00-04:00,12977.2,53.8,0.75,1.0,0,04,Thursday,False
2016-05-19 05:00:00-04:00,13983.400000000001,53.94,0.75,1.0,0,05,Thursday,False
2016-05-19 06:00:00-04:00,15818.2,53.87,0.76,1.0,0,06,Thursday,False
2016-05-19 07:00:00-04:00,16833.4,54.71,0.74,1.0,0,07,Thursday,False
2016-05-19 08:00:00-04:00,17318.6,56.64,0.68,0.97,1,08,Thursday,False
2016-05-19 09:00:00-04:00,17535.199999999997,58.46,0.63,1.0,2,09,Thursday,False
2016-05-19 10:00:00-04:00,17738.9,62.67,0.55,0.76,4,10,Thursday,False
2016-05-19 11:00:00-04:00,17839.4,66.01,0.5,0.75,5,11,Thursday,False
2016-05-19 12:00:00-04:00,18101.6,68.37,0.45,0.58,7,12,Thursday,False
2016-05-19 13:00:00-04:00,17996.2,69.73,0.42,0.66,6,13,Thursday,False
2016-05-19 14:00:00-04:00,17930.0,69.46,0.42,0.74,6,14,Thursday,False
2016-05-19 15:00:00-04:00,17879.600000000002,66.21,0.5,0.87,4,15,Thursday,False
2016-05-19 16:00:00-04:00,17876.3,65.55,0.51,0.76,4,16,Thursday,False
2016-05-19 17:00:00-04:00,17849.399999999998,64.99,0.49,0.47,3,17,Thursday,False
2016-05-19 18:00:00-04:00,17556.0,63.97,0.49,0.19,1,18,Thursday,False
2016-05-19 19:00:00-04:00,17347.0,62.09,0.52,0.28,0,19,Thursday,False
2016-05-19 20:00:00-04:00,17698.3,60.56,0.56,0.73,0,20,Thursday,False
2016-05-19 21:00:00-04:00,17543.4,59.16,0.61,0.36,0,21,Thursday,False
2016-05-19 22:00:00-04:00,16473.0,57.65,0.66,0.2,0,22,Thursday,False
2016-05-19 23:00:00-04:00,15094.300000000003,56.22,0.7,0.01,0,23,Thursday,False
2016-05-20 00:00:00-04:00,13860.6,55.34,0.7,0.0,0,00,Friday,False
2016-05-20 01:00:00-04:00,13224.699999999999,56.03,0.62,0.02,0,01,Friday,False
2016-05-20 02:00:00-04:00,12729.099999999999,54.65,0.63,0.02,0,02,Friday,False
2016-05-20 03:00:00-04:00,12608.2,53.49,0.66,0.0,0,03,Friday,False
2016-05-20 04:00:00-04:00,12949.1,53.19,0.66,0.0,0,04,Friday,False
2016-05-20 05:00:00-04:00,13862.4,53.07,0.65,0.0,0,05,Friday,False
2016-05-20 06:00:00-04:00,15582.300000000001,52.45,0.66,0.0,0,06,Friday,False
