timestamp,load_MW,temperature,humidity,cloudcover,uvindex,hour_of_day,day_of_week,holiday
2019-07-10 14:00:00-04:00,27613.2,88.23,0.47,0.52,6,14,Wednesday,False
2019-07-10 15:00:00-04:00,28114.1,88.51,0.47,0.54,6,15,Wednesday,False
2019-07-10 16:00:00-04:00,28571.999999999996,88.82,0.5,0.57,4,16,Wednesday,False
2019-07-10 17:00:00-04:00,28665.800000000003,87.08,0.55,0.58,3,17,Wednesday,False
2019-07-10 18:00:00-04:00,28358.499999999996,86.38,0.57,0.47,1,18,Wednesday,False
2019-07-10 19:00:00-04:00,27654.800000000003,84.79,0.6,0.35,0,19,Wednesday,False
2019-07-10 20:00:00-04:00,26698.800000000003,83.5,0.64,0.22,0,20,Wednesday,False
2019-07-10 21:00:00-04:00,26354.2,81.98,0.65,0.22,0,21,Wednesday,False
2019-07-10 22:00:00-04:00,24987.2,81.06,0.68,0.16,0,22,Wednesday,False
2019-07-10 23:00:00-04:00,23063.000000000004,79.83,0.71,0.1,0,23,Wednesday,False
2019-07-11 00:00:00-04:00,21400.499999999996,79.12,0.72,0.25,0,00,Thursday,False
2019-07-11 01:00:00-04:00,20153.9,78.35,0.72,0.3,0,01,Thursday,False
2019-07-11 02:00:00-04:00,19168.0,77.3,0.71,0.36,0,02,Thursday,False
2019-07-11 03:00:00-04:00,18569.3,76.27,0.73,0.34,0,03,Thursday,False
2019-07-11 04:00:00-04:00,18423.9,74.89,0.74,0.28,0,04,Thursday,False
2019-07-11 05:00:00-04:00,19070.399999999998,73.91,0.77,0.26,0,05,Thursday,False
2019-07-11 06:00:00-04:00,20743.700000000004,73.56,0.77,0.18,0,06,Thursday,False
2019-07-11 07:00:00-04:00,22337.1,75.33,0.74,0.15,0,07,Thursday,False
2019-07-11 08:00:00-04:00,23399.200000000004,77.69,0.7,0.17,1,08,Thursday,False
2019-07-11 09:00:00-04:00,24463.999999999996,79.73,0.64,0.21,3,09,Thursday,False
2019-07-11 10:00:00-04:00,25436.1,81.66,0.62,0.29,5,10,Thursday,False
2019-07-11 11:00:00-04:00,26183.999999999996,84.0,0.6,0.33,6,11,Thursday,False
2019-07-11 12:00:00-04:00,26880.0,84.55,0.63,0.36,7,12,Thursday,False
2019-07-11 13:00:00-04:00,27124.5,84.17,0.65,0.41,8,13,Thursday,False
2019-07-11 14:00:00-04:00,27142.9,81.91,0.69,0.64,6,14,Thursday,False
2019-07-11 15:00:00-04:00,27012.9,79.41,0.79,0.76,5,15,Thursday,False
2019-07-11 16:00:00-04:00,26916.999999999996,77.43,0.87,0.76,4,16,Thursday,False
2019-07-11 17:00:00-04:00,26546.100000000002,76.95,0.89,0.82,3,17,Thursday,False
2019-07-11 18:00:00-04:00,26075.8,76.76,0.9,0.9,1,18,Thursday,False
2019-07-11 19:00:00-04:00,25464.5,76.41,0.91,0.97,0,19,Thursday,False
2019-07-11 20:00:00-04:00,24925.8,75.87,0.92,0.88,0,20,Thursday,False
2019-07-11 21:00:00-04:00,24370.0,75.63,0.93,0.93,0,21,Thursday,False
2019-07-11 22:00:00-04:00,23186.0,75.0,0.94,0.98,0,22,Thursday,False
2019-07-11 23:00:00-04:00,21430.0,74.88,0.92,0.98,0,23,Thursday,False
2019-07-12 00:00:00-04:00,19936.3,74.59,0.91,0.95,0,00,Friday,False
2019-07-12 01:00:00-04:00,18850.9,74.26,0.91,0.99,0,01,Friday,False
2019-07-12 02:00:00-04:00,18066.0,73.07,0.93,0.96,0,02,Friday,False
2019-07-12 03:00:00-04:00,17542.100000000002,72.77,0.93,0.93,0,03,Friday,False
2019-07-12 04:00:00-04:00,17478.8,72.72,0.94,0.84,0,04,Friday,False
2019-07-12 05:00:00-04:00,18243.9,73.57,0.92,0.94,0,05,Friday,False
2019-07-12 06:00:00-04:00,19804.699999999997,73.32,0.92,0.78,0,06,Friday,False
2019-07-12 07:00:00-04:00,21435.6,73.47,0.91,0.59,0,07,Friday,False
2019-07-12 08:00:00-04:00,22454.799999999996,75.5,0.87,0.29,1,08,Friday,False
2019-07-12 09:00:00-04:00,23512.7,77.52,0.84,0.2,3,09,Friday,False
2019-07-12 10:00:00-04:00,24328.099999999995,80.0,0.77,0.16,5,10,Friday,False
2019-07-12 11:00:00-04:00,24761.7,82.01,0.72,0.21,6,11,Friday,False
2019-07-12 12:00:00-04:00,25215.5,83.68,0.68,0.17,8,12,Friday,False
2019-07-12 13:00:00-04:00,25664.5,84.75,0.63,0.24,8,13,Friday,False
2019-07-12 14:00:00-04:00,25823.299999999996,86.67,0.56,0.28,7,14,Friday,False
2019-07-12 15:00:00-04:00,25930.5,87.25,0.52,0.39,6,15,Friday,False
2019-07-12 16:00:00-04:00,26066.5,87.41,0.5,0.42,4,16,Friday,False
2019-07-12 17:00:00-04:00,25993.400000000005,86.19,0.49,0.43,3,17,Friday,False
2019-07-12 18:00:00-04:00,25370.899999999998,85.18,0.47,0.35,1,18,Friday,False
2019-07-12 19:00:00-04:00,24664.5,83.88,0.47,0.27,0,19,Friday,False
2019-07-12 20:00:00-04:00,23590.8,82.43,0.48,0.11,0,20,Friday,False
2019-07-12 21:00:00-04:00,23116.6,80.73,0.54,0.06,0,21,Friday,False
2019-07-12 22:00:00-04:00,22063.199999999997,79.29,0.58,0.02,0,22,Friday,False
2019-07-12 23:00:00-04:00,20638.199999999997,77.82,0.62,0.0,0,23,Friday,False
2019-07-13 00:00:00-04:00,19082.199999999997,76.43,0.66,0.0,0,00,Saturday,False
2019-07-13 01:00:00-04:00,18020.2,75.17,0.68,0.0,0,01,Saturday,False
2019-07-13 02:00:00-04:00,17161.5,74.03,0.71,0.0,0,02,Saturday,False
2019-07-13 03:00:00-04:00,16539.6,72.42,0.75,0.0,0,03,Saturday,False
2019-07-13 04:00:00-04:00,16164.3,71.43,0.77,0.0,0,04,Saturday,False
2019-07-13 05:00:00-04:00,16116.800000000001,71.21,0.79,0.0,0,05,Saturday,False
2019-07-13 06:00:00-04:00,16759.6,71.13,0.79,0.03,0,06,Saturday,False
2019-07-13 07:00:00-04:00,18037.8,72.47,0.76,0.07,0,07,Saturday,False
2019-07-13 08:00:00-04:00,19285.2,74.52,0.74,0.0,1,08,Saturday,False
2019-07-13 09:00:00-04:00,20449.6,76.92,0.69,0.0,3,09,Saturday,False
2019-07-13 10:00:00-04:00,21340.6,78.99,0.62,0.0,5,10,Saturday,False
2019-07-13 11:00:00-04:00,22043.2,80.53,0.6,0.05,7,11,Saturday,False
2019-07-13 12:00:00-04:00,22522.600000000002,82.51,0.55,0.06,9,12,Saturday,False
2019-07-13 13:00:00-04:00,23070.6,83.77,0.53,0.05,9,13,Saturday,False
2019-07-13 14:00:00-04:00,23671.100000000002,85.33,0.52,0.01,9,14,Saturday,False
2019-07-13 15:00:00-04:00,24230.4,86.74,0.49,0.01,7,15,Saturday,False
2019-07-13 16:00:00-04:00,24746.5,87.81,0.48,0.02,5,16,Saturday,False
2019-07-13 17:00:00-04:00,24886.1,86.86,0.5,0.02,3,17,Saturday,False
2019-07-13 18:00:00-04:00,24788.499999999996,86.37,0.51,0.03,1,18,Saturday,False
2019-07-13 19:00:00-04:00,23999.399999999998,85.13,0.54,0.04,0,19,Saturday,False
2019-07-13 20:00:00-04:00,23078.600000000002,83.88,0.6,0.01,0,20,Saturday,False
2019-07-13 21:00:00-04:00,22969.899999999998,82.59,0.62,0.0,0,21,Saturday,False
2019-07-13 22:00:00-04:00,22273.600000000002,81.3,0.63,0.0,0,22,Saturday,False
2019-07-13 23:00:00-04:00,21105.1,80.09,0.66,0.0,0,23,Saturday,False
2019-07-14 00:00:00-04:00,19946.500000000004,79.09,0.66,0.0,0,00,Sunday,False
2019-07-14 01:00:00-04:00,18847.1,77.73,0.67,0.0,0,01,Sunday,False
2019-07-14 02:00:00-04:00,17984.3,76.54,0.69,0.0,0,02,Sunday,False
2019-07-14 03:00:00-04:00,17349.8,74.76,0.73,0.01,0,03,Sunday,False
2019-07-14 04:00:00-04:00,16899.600000000002,73.85,0.76,0.02,0,04,Sunday,False
2019-07-14 05:00:00-04:00,16741.399999999998,74.32,0.76,0.02,0,05,Sunday,False
2019-07-14 06:00:00-04:00,17088.9,74.25,0.77,0.02,0,06,Sunday,False
2019-07-14 07:00:00-04:00,18350.300000000003,75.79,0.75,0.02,0,07,Sunday,False
2019-07-14 08:00:00-04:00,19799.899999999998,78.57,0.71,0.01,1,08,Sunday,False
2019-07-14 09:00:00-04:00,21147.499999999996,81.98,0.66,0.02,3,09,Sunday,False
2019-07-14 10:00:00-04:00,22314.5,83.85,0.6,0.06,5,10,Sunday,False
2019-07-14 11:00:00-04:00,23226.5,86.38,0.56,0.06,7,11,Sunday,False
2019-07-14 12:00:00-04:00,23841.500000000004,88.17,0.5,0.12,8,12,Sunday,False
2019-07-14 13:00:00-04:00,24199.200000000004,89.33,0.45,0.1,9,13,Sunday,False
2019-07-14 14:00:00-04:00,24632.0,89.78,0.41,0.15,8,14,Sunday,False
2019-07-14 15:00:00-04:00,24973.199999999997,90.04,0.37,0.11,7,15,Sunday,False
2019-07-14 16:00:00-04:00,25352.5,90.05,0.33,0.11,5,16,Sunday,False
2019-07-14 17:00:00-04:00,25445.5,88.72,0.33,0.12,3,17,Sunday,False
2019-07-14 18:00:00-04:00,25392.799999999996,88.07,0.32,0.06,1,18,Sunday,False
2019-07-14 19:00:00-04:00,24865.300000000003,86.83,0.34,0.06,0,19,Sunday,False
2019-07-14 20:00:00-04:00,23965.7,85.11,0.38,0.01,0,20,Sunday,False
2019-07-14 21:00:00-04:00,23692.2,83.85,0.41,0.02,0,21,Sunday,False
2019-07-14 22:00:00-04:00,22672.8,81.81,0.46,0.04,0,22,Sunday,False
2019-07-14 23:00:00-04:00,21089.3,80.09,0.5,0.07,0,23,Sunday,False
2019-07-15 00:00:00-04:00,19508.800000000003,78.4,0.54,0.33,0,00,Monday,False
2019-07-15 01:00:00-04:00,18393.5,76.76,0.56,0.1,0,01,Monday,False
2019-07-15 02:00:00-04:00,17425.699999999997,75.08,0.58,0.1,0,02,Monday,False
2019-07-15 03:00:00-04:00,16787.2,73.3,0.61,0.1,0,03,Monday,False
2019-07-15 04:00:00-04:00,16732.6,71.47,0.65,0.1,0,04,Monday,False
2019-07-15 05:00:00-04:00,17310.0,70.07,0.7,0.12,0,05,Monday,False
2019-07-15 06:00:00-04:00,18970.8,69.53,0.72,0.19,0,06,Monday,False
2019-07-15 07:00:00-04:00,20468.5,71.23,0.69,0.31,0,07,Monday,False
2019-07-15 08:00:00-04:00,21501.600000000002,73.98,0.68,0.29,1,08,Monday,False
2019-07-15 09:00:00-04:00,22489.899999999998,76.06,0.62,0.2,3,09,Monday,False
2019-07-15 10:00:00-04:00,23111.399999999998,78.44,0.53,0.11,5,10,Monday,False
2019-07-15 11:00:00-04:00,23748.0,80.07,0.47,0.03,7,11,Monday,False
2019-07-15 12:00:00-04:00,24384.699999999997,81.92,0.44,0.03,9,12,Monday,False
2019-07-15 13:00:00-04:00,25093.2,83.48,0.41,0.05,9,13,Monday,False
2019-07-15 14:00:00-04:00,25807.0,84.78,0.38,0.07,9,14,Monday,False
2019-07-15 15:00:00-04:00,26402.5,86.02,0.36,0.07,7,15,Monday,False
2019-07-15 16:00:00-04:00,26963.000000000004,87.19,0.34,0.07,5,16,Monday,False
2019-07-15 17:00:00-04:00,27014.399999999998,86.11,0.36,0.08,3,17,Monday,False
2019-07-15 18:00:00-04:00,26703.7,85.52,0.38,0.13,1,18,Monday,False
2019-07-15 19:00:00-04:00,25915.1,84.53,0.41,0.13,0,19,Monday,False
2019-07-15 20:00:00-04:00,24945.800000000003,83.37,0.44,0.15,0,20,Monday,False
2019-07-15 21:00:00-04:00,24470.6,81.87,0.51,0.32,0,21,Monday,False
2019-07-15 22:00:00-04:00,23267.4,80.47,0.57,0.27,0,22,Monday,False
2019-07-15 23:00:00-04:00,21482.600000000002,78.98,0.61,0.32,0,23,Monday,False
2019-07-16 00:00:00-04:00,19775.4,77.55,0.64,0.38,0,00,Tuesday,False
2019-07-16 01:00:00-04:00,18596.199999999997,76.28,0.67,0.45,0,01,Tuesday,False
2019-07-16 02:00:00-04:00,17575.600000000002,75.13,0.69,0.36,0,02,Tuesday,False
2019-07-16 03:00:00-04:00,17126.9,73.41,0.73,0.36,0,03,Tuesday,False
2019-07-16 04:00:00-04:00,17123.9,71.95,0.74,0.38,0,04,Tuesday,False
2019-07-16 05:00:00-04:00,17731.600000000002,72.36,0.73,0.35,0,05,Tuesday,False
2019-07-16 06:00:00-04:00,19502.7,72.45,0.74,0.34,0,06,Tuesday,False
2019-07-16 07:00:00-04:00,21275.0,73.78,0.72,0.31,0,07,Tuesday,False
2019-07-16 08:00:00-04:00,22563.2,76.41,0.69,0.16,1,08,Tuesday,False
2019-07-16 09:00:00-04:00,23981.8,79.8,0.62,0.12,3,09,Tuesday,False
2019-07-16 10:00:00-04:00,25084.6,82.19,0.55,0.05,5,10,Tuesday,False
2019-07-16 11:00:00-04:00,25915.7,85.37,0.48,0.01,7,11,Tuesday,False
2019-07-16 12:00:00-04:00,26974.0,87.55,0.43,0.01,9,12,Tuesday,False
2019-07-16 13:00:00-04:00,27907.600000000002,89.23,0.41,0.02,10,13,Tuesday,False
2019-07-16 14:00:00-04:00,28495.0,90.4,0.42,0.05,9,14,Tuesday,False
2019-07-16 15:00:00-04:00,29107.899999999998,90.87,0.42,0.08,7,15,Tuesday,False
2019-07-16 16:00:00-04:00,29475.8,91.31,0.42,0.18,5,16,Tuesday,False
2019-07-16 17:00:00-04:00,29275.4,89.38,0.47,0.23,3,17,Tuesday,False
2019-07-16 18:00:00-04:00,28877.899999999998,88.71,0.49,0.28,1,18,Tuesday,False
2019-07-16 19:00:00-04:00,28251.0,87.43,0.54,0.33,0,19,Tuesday,False
2019-07-16 20:00:00-04:00,27358.300000000003,85.82,0.59,0.25,0,20,Tuesday,False
2019-07-16 21:00:00-04:00,26934.5,84.51,0.63,0.24,0,21,Tuesday,False
2019-07-16 22:00:00-04:00,25716.0,83.0,0.66,0.26,0,22,Tuesday,False
2019-07-16 23:00:00-04:00,23995.3,81.98,0.68,0.23,0,23,Tuesday,False
2019-07-17 00:00:00-04:00,22265.0,80.99,0.71,0.29,0,00,Wednesday,False
2019-07-17 01:00:00-04:00,21003.699999999997,80.26,0.72,0.32,0,01,Wednesday,False
2019-07-17 02:00:00-04:00,20168.6,79.81,0.72,0.25,0,02,Wednesday,False
2019-07-17 03:00:00-04:00,19484.000000000004,78.71,0.77,0.4,0,03,Wednesday,False
2019-07-17 04:00:00-04:00,19435.2,77.74,0.8,0.55,0,04,Wednesday,False
2019-07-17 05:00:00-04:00,20362.199999999997,77.3,0.81,0.59,0,05,Wednesday,False
2019-07-17 06:00:00-04:00,22032.3,77.16,0.84,0.62,0,06,Wednesday,False
2019-07-17 07:00:00-04:00,23712.8,77.67,0.86,0.51,0,07,Wednesday,False
2019-07-17 08:00:00-04:00,24998.399999999998,80.01,0.85,0.63,1,08,Wednesday,False
2019-07-17 09:00:00-04:00,26239.800000000003,82.22,0.81,0.54,3,09,Wednesday,False
2019-07-17 10:00:00-04:00,27474.000000000004,85.12,0.75,0.38,5,10,Wednesday,False
2019-07-17 11:00:00-04:00,28402.8,89.04,0.68,0.32,7,11,Wednesday,False
2019-07-17 12:00:00-04:00,28933.8,90.69,0.63,0.39,7,12,Wednesday,False
2019-07-17 13:00:00-04:00,29227.899999999998,91.94,0.6,0.55,7,13,Wednesday,False
2019-07-17 14:00:00-04:00,29341.900000000005,91.23,0.61,0.39,7,14,Wednesday,False
2019-07-17 15:00:00-04:00,29324.0,92.59,0.58,0.38,7,15,Wednesday,False
2019-07-17 16:00:00-04:00,29394.500000000004,92.36,0.58,0.56,4,16,Wednesday,False
2019-07-17 17:00:00-04:00,29470.2,91.09,0.58,0.62,3,17,Wednesday,False
2019-07-17 18:00:00-04:00,29201.100000000006,90.68,0.58,0.54,1,18,Wednesday,False
2019-07-17 19:00:00-04:00,28485.399999999998,89.29,0.6,0.7,0,19,Wednesday,False
2019-07-17 20:00:00-04:00,27724.199999999997,87.08,0.64,0.74,0,20,Wednesday,False
2019-07-17 21:00:00-04:00,26320.700000000004,80.93,0.77,0.95,0,21,Wednesday,False
2019-07-17 22:00:00-04:00,24652.1,79.2,0.82,0.85,0,22,Wednesday,False
2019-07-17 23:00:00-04:00,22991.300000000003,75.52,0.87,0.84,0,23,Wednesday,False
2019-07-18 00:00:00-04:00,21429.600000000002,76.42,0.89,0.77,0,00,Thursday,False
2019-07-18 01:00:00-04:00,20163.199999999997,75.93,0.89,0.72,0,01,Thursday,False
2019-07-18 02:00:00-04:00,19436.999999999996,75.31,0.89,0.73,0,02,Thursday,False
2019-07-18 03:00:00-04:00,18917.300000000003,75.39,0.9,0.89,0,03,Thursday,False
2019-07-18 04:00:00-04:00,18911.1,75.27,0.91,0.9,0,04,Thursday,False
2019-07-18 05:00:00-04:00,19759.600000000002,75.45,0.9,0.72,0,05,Thursday,False
2019-07-18 06:00:00-04:00,21394.0,75.27,0.92,0.63,0,06,Thursday,False
2019-07-18 07:00:00-04:00,22916.700000000004,76.24,0.91,0.75,0,07,Thursday,False
2019-07-18 08:00:00-04:00,23570.3,76.59,0.92,0.84,1,08,Thursday,False
2019-07-18 09:00:00-04:00,24284.899999999998,76.83,0.92,0.91,2,09,Thursday,False
2019-07-18 10:00:00-04:00,24839.1,76.92,0.94,0.96,3,10,Thursday,False
2019-07-18 11:00:00-04:00,25397.1,77.62,0.93,0.97,4,11,Thursday,False
2019-07-18 12:00:00-04:00,25765.699999999997,78.8,0.89,0.98,4,12,Thursday,False
2019-07-18 13:00:00-04:00,26198.0,79.94,0.84,0.93,5,13,Thursday,False
2019-07-18 14:00:00-04:00,26658.800000000003,80.87,0.84,0.92,5,14,Thursday,False
2019-07-18 15:00:00-04:00,26895.9,80.86,0.83,0.81,5,15,Thursday,False
2019-07-18 16:00:00-04:00,27145.600000000002,81.19,0.83,0.88,4,16,Thursday,False
2019-07-18 17:00:00-04:00,26966.0,80.02,0.86,0.88,2,17,Thursday,False
2019-07-18 18:00:00-04:00,26321.300000000003,78.71,0.87,0.93,1,18,Thursday,False
2019-07-18 19:00:00-04:00,25463.100000000002,76.99,0.91,0.91,0,19,Thursday,False
2019-07-18 20:00:00-04:00,24628.300000000003,75.3,0.86,0.92,0,20,Thursday,False
2019-07-18 21:00:00-04:00,24239.5,74.03,0.87,0.91,0,21,Thursday,False
2019-07-18 22:00:00-04:00,23039.7,73.37,0.89,0.94,0,22,Thursday,False
2019-07-18 23:00:00-04:00,21465.699999999997,72.87,0.89,0.98,0,23,Thursday,False
2019-07-19 00:00:00-04:00,20057.1,72.7,0.9,0.94,0,00,Friday,False
2019-07-19 01:00:00-04:00,18909.2,72.57,0.89,0.86,0,01,Friday,False
2019-07-19 02:00:00-04:00,18242.3,71.68,0.89,0.87,0,02,Friday,False
2019-07-19 03:00:00-04:00,17783.6,71.55,0.9,0.88,0,03,Friday,False
2019-07-19 04:00:00-04:00,17931.4,71.76,0.91,0.92,0,04,Friday,False
2019-07-19 05:00:00-04:00,18838.300000000003,72.16,0.91,0.93,0,05,Friday,False
2019-07-19 06:00:00-04:00,20479.6,72.72,0.91,0.89,0,06,Friday,False
2019-07-19 07:00:00-04:00,22152.9,73.09,0.9,0.82,0,07,Friday,False
2019-07-19 08:00:00-04:00,23630.5,74.48,0.89,0.8,1,08,Friday,False
2019-07-19 09:00:00-04:00,24779.9,76.03,0.87,0.77,3,09,Friday,False
2019-07-19 10:00:00-04:00,25769.2,78.1,0.84,0.76,4,10,Friday,False
2019-07-19 11:00:00-04:00,26854.5,80.53,0.81,0.58,6,11,Friday,False
2019-07-19 12:00:00-04:00,27920.399999999998,83.25,0.76,0.49,7,12,Friday,False
2019-07-19 13:00:00-04:00,28610.100000000002,86.07,0.71,0.43,8,13,Friday,False
2019-07-19 14:00:00-04:00,29026.699999999997,87.99,0.68,0.37,8,14,Friday,False
2019-07-19 15:00:00-04:00,29264.1,89.37,0.66,0.33,7,15,Friday,False
2019-07-19 16:00:00-04:00,29323.699999999997,90.13,0.65,0.39,5,16,Friday,False
2019-07-19 17:00:00-04:00,29372.600000000002,90.65,0.63,0.34,3,17,Friday,False
2019-07-19 18:00:00-04:00,29165.0,90.59,0.63,0.3,1,18,Friday,False
2019-07-19 19:00:00-04:00,28746.1,90.36,0.64,0.32,0,19,Friday,False
2019-07-19 20:00:00-04:00,28140.800000000003,89.33,0.65,0.16,0,20,Friday,False
2019-07-19 21:00:00-04:00,27782.5,87.89,0.69,0.15,0,21,Friday,False
2019-07-19 22:00:00-04:00,26778.600000000002,86.56,0.72,0.16,0,22,Friday,False
2019-07-19 23:00:00-04:00,25227.999999999996,85.59,0.74,0.2,0,23,Friday,False
2019-07-20 00:00:00-04:00,23772.5,84.91,0.76,0.31,0,00,Saturday,False
2019-07-20 01:00:00-04:00,22554.6,84.01,0.77,0.38,0,01,Saturday,False
2019-07-20 02:00:00-04:00,21543.2,82.38,0.79,0.29,0,02,Saturday,False
2019-07-20 03:00:00-04:00,20934.300000000003,81.28,0.82,0.22,0,03,Saturday,False
2019-07-20 04:00:00-04:00,20436.8,79.89,0.87,0.18,0,04,Saturday,False
2019-07-20 05:00:00-04:00,20298.9,80.17,0.84,0.14,0,05,Saturday,False
2019-07-20 06:00:00-04:00,21180.2,79.24,0.88,0.14,0,06,Saturday,False
2019-07-20 07:00:00-04:00,22830.500000000007,81.55,0.82,0.11,0,07,Saturday,False
2019-07-20 08:00:00-04:00,24612.399999999998,83.98,0.8,0.07,1,08,Saturday,False
2019-07-20 09:00:00-04:00,26309.100000000002,86.63,0.74,0.1,3,09,Saturday,False
2019-07-20 10:00:00-04:00,27747.100000000002,89.26,0.67,0.16,5,10,Saturday,False
2019-07-20 11:00:00-04:00,28766.9,91.57,0.63,0.17,7,11,Saturday,False
2019-07-20 12:00:00-04:00,29421.799999999996,93.3,0.59,0.17,9,12,Saturday,False
2019-07-20 13:00:00-04:00,29794.300000000003,94.84,0.53,0.19,9,13,Saturday,False
2019-07-20 14:00:00-04:00,29983.999999999996,95.89,0.5,0.19,8,14,Saturday,False
2019-07-20 15:00:00-04:00,30346.5,96.54,0.47,0.16,7,15,Saturday,False
2019-07-20 16:00:00-04:00,30474.9,96.43,0.47,0.1,5,16,Saturday,False
2019-07-20 17:00:00-04:00,30459.0,95.48,0.48,0.06,3,17,Saturday,False
2019-07-20 18:00:00-04:00,30279.1,94.78,0.49,0.07,1,18,Saturday,False
2019-07-20 19:00:00-04:00,29778.0,93.37,0.53,0.06,0,19,Saturday,False
2019-07-20 20:00:00-04:00,28842.1,92.08,0.55,0.06,0,20,Saturday,False
2019-07-20 21:00:00-04:00,28628.300000000003,90.65,0.6,0.09,0,21,Saturday,False
2019-07-20 22:00:00-04:00,27459.5,89.32,0.63,0.19,0,22,Saturday,False
2019-07-20 23:00:00-04:00,26022.300000000003,88.28,0.65,0.27,0,23,Saturday,False
2019-07-21 00:00:00-04:00,24484.400000000005,86.89,0.69,0.27,0,00,Sunday,False
2019-07-21 01:00:00-04:00,23282.499999999996,85.95,0.71,0.22,0,01,Sunday,False
2019-07-21 02:00:00-04:00,22237.0,84.61,0.73,0.09,0,02,Sunday,False
2019-07-21 03:00:00-04:00,21539.1,83.14,0.78,0.09,0,03,Sunday,False
2019-07-21 04:00:00-04:00,20997.100000000002,81.67,0.82,0.05,0,04,Sunday,False
2019-07-21 05:00:00-04:00,20731.6,81.76,0.82,0.03,0,05,Sunday,False
2019-07-21 06:00:00-04:00,21183.7,81.91,0.81,0.03,0,06,Sunday,False
2019-07-21 07:00:00-04:00,22689.699999999997,83.37,0.78,0.04,0,07,Sunday,False
2019-07-21 08:00:00-04:00,24221.1,85.61,0.74,0.03,1,08,Sunday,False
2019-07-21 09:00:00-04:00,25720.6,87.55,0.71,0.09,3,09,Sunday,False
2019-07-21 10:00:00-04:00,27012.299999999996,89.31,0.66,0.06,5,10,Sunday,False
2019-07-21 11:00:00-04:00,27900.6,91.68,0.61,0.04,8,11,Sunday,False
2019-07-21 12:00:00-04:00,28736.8,93.95,0.56,0.04,9,12,Sunday,False
2019-07-21 13:00:00-04:00,29326.8,95.43,0.51,0.06,10,13,Sunday,False
2019-07-21 14:00:00-04:00,29750.2,96.78,0.49,0.06,9,14,Sunday,False
2019-07-21 15:00:00-04:00,30077.1,97.39,0.46,0.12,7,15,Sunday,False
2019-07-21 16:00:00-04:00,30286.5,97.79,0.45,0.15,5,16,Sunday,False
2019-07-21 17:00:00-04:00,30448.4,96.38,0.47,0.18,3,17,Sunday,False
2019-07-21 18:00:00-04:00,30279.6,95.77,0.48,0.18,1,18,Sunday,False
2019-07-21 19:00:00-04:00,29575.399999999998,93.66,0.53,0.29,0,19,Sunday,False
2019-07-21 20:00:00-04:00,28780.6,91.58,0.58,0.37,0,20,Sunday,False
2019-07-21 21:00:00-04:00,28209.100000000006,89.32,0.6,0.34,0,21,Sunday,False
2019-07-21 22:00:00-04:00,26812.0,88.2,0.61,0.37,0,22,Sunday,False
2019-07-21 23:00:00-04:00,24898.3,86.34,0.63,0.48,0,23,Sunday,False
2019-07-22 00:00:00-04:00,23114.6,83.51,0.7,0.57,0,00,Monday,False
2019-07-22 01:00:00-04:00,21856.5,82.48,0.72,0.51,0,01,Monday,False
2019-07-22 02:00:00-04:00,21099.399999999998,81.62,0.73,0.62,0,02,Monday,False
2019-07-22 03:00:00-04:00,20410.7,81.01,0.73,0.5,0,03,Monday,False
2019-07-22 04:00:00-04:00,20223.2,79.86,0.76,0.36,0,04,Monday,False
2019-07-22 05:00:00-04:00,20790.8,79.7,0.77,0.27,0,05,Monday,False
2019-07-22 06:00:00-04:00,22198.899999999998,79.4,0.77,0.27,0,06,Monday,False
2019-07-22 07:00:00-04:00,23553.9,79.88,0.75,0.2,0,07,Monday,False
2019-07-22 08:00:00-04:00,24123.6,81.23,0.71,0.25,1,08,Monday,False
2019-07-22 09:00:00-04:00,24930.7,82.41,0.73,0.48,3,09,Monday,False
2019-07-22 10:00:00-04:00,25697.0,83.61,0.7,0.28,5,10,Monday,False
2019-07-22 11:00:00-04:00,26492.6,85.35,0.67,0.32,6,11,Monday,False
2019-07-22 12:00:00-04:00,27007.2,87.54,0.64,0.34,7,12,Monday,False
2019-07-22 13:00:00-04:00,27343.300000000003,88.41,0.64,0.34,8,13,Monday,False
2019-07-22 14:00:00-04:00,27447.4,87.3,0.65,0.33,7,14,Monday,False
2019-07-22 15:00:00-04:00,27409.200000000004,86.91,0.66,0.38,6,15,Monday,False
2019-07-22 16:00:00-04:00,27179.800000000003,84.26,0.74,0.5,4,16,Monday,False
2019-07-22 17:00:00-04:00,27089.1,84.0,0.74,0.61,3,17,Monday,False
2019-07-22 18:00:00-04:00,26226.800000000003,81.2,0.78,0.77,1,18,Monday,False
2019-07-22 19:00:00-04:00,25062.4,77.29,0.85,0.86,0,19,Monday,False
2019-07-22 20:00:00-04:00,24374.2,74.58,0.91,0.91,0,20,Monday,False
2019-07-22 21:00:00-04:00,23887.0,74.24,0.94,0.92,0,21,Monday,False
2019-07-22 22:00:00-04:00,22713.4,74.89,0.93,0.87,0,22,Monday,False
2019-07-22 23:00:00-04:00,21196.100000000002,75.59,0.89,0.88,0,23,Monday,False
2019-07-23 00:00:00-04:00,19889.900000000005,75.7,0.89,0.82,0,00,Tuesday,False
2019-07-23 01:00:00-04:00,18932.200000000004,75.09,0.89,0.84,0,01,Tuesday,False
2019-07-23 02:00:00-04:00,18319.500000000004,74.97,0.9,0.86,0,02,Tuesday,False
2019-07-23 03:00:00-04:00,17861.800000000003,74.51,0.92,0.89,0,03,Tuesday,False
